ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1436297,Paris Louvre 2307,"Bildnis des Alfonso V von Aragon in Rüstung, im Profil nach links","Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, Feder und braune Tusche, Vorzeichnung in schwarzer Kreide",Allgemein,
1436492,Paris Louvre 2314,Kopf des Borso d´Este im Profil nach links,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, Metallstift auf Pergament",Allgemein,
1436279,Paris Louvre 2322,Bildnis des Borso d´Este im Profil,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, Metallstift und braune Tusche auf Pergament",Allgemein,
1081084,Paris Louvre 2323,Porträt Gian Galeazzo Visconti,Gentile da Fabriano,GGArchivGesichterderRenaissance,,Midas-Objekt,
1436487,Paris Louvre 2336,Bildnis eines alten Mannes mit verschränkten Armen,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, schwarze Kreide",Allgemein,
1436481,Paris Louvre 2338,Bildnis eines alten Mannes (Guarino da Verona?),"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, schwarze Kreide",Allgemein,
1436394,Paris Louvre 2339,"Bildnis des Kaisers Sigismund von Luxemburg, in Profil nach links","Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, Schwarze Kreide, zum Teil mit Feder und brauner Tusche nachgezogen, auf Papier",Allgemein,
1436421,Paris Louvre 2376,"Studie eines weiblichen Kopfes, fast im Profil",Leonardo da Vinci,GGArchivGesichterderRenaissance,"Zeichnung, Silberstift auf grünlich gefärbtem Papier",Allgemein,
1290227,Paris Louvre 24782478,Portrait des Johannes VIII. Palaiologos,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,Bleistift auf Papier,Midas-Objekt,2. Viertel 15. Jahrhundert
1436416,Paris Louvre 2479,"Bildnis des Kaisers Sigismund von Luxemburg mit Hut, im Profil nach links","Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, schwarze Kreide, Papier mit Wasserzeichen (Fragment einer Blume oder eines Kreuzes)",Allgemein,
1436467,Paris Louvre 2480,"Bildnis eines Mannes, en face, mit Hut","Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, schwarze Kreide",Allgemein,
1436431,Paris Louvre 2482,"Bildnis des Niccolò Piccinino, im Profil nach links","Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, schwarze Kreide, Papier mit Wasserzeichen",Allgemein,
1290109,Paris Louvre Inv. 2483,Profilbildnis des Filippo Maria Visconti,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,,Midas-Objekt,1440
1306722,Paris Louvre M.I. 10,Bildnis der Beatrice d'Este,"Romano, Giovanni Cristoforo",GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1490
1436382,Paris Louvre MI 1062,Eine Person im Profil und drei Büstenbildnisse (Skizzen von nahöstlichen Gestalten),"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,"Zeichnung, Feder und braune Tusche",Allgemein,
1433505,Paris Louvre R.F. 1978.1,Bildnis des Sigismondo Malatesta,"Francesca, Piero della",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,
1296628,Paris Louvre R.F. 266,Bildnis eines alten Mannes mit einem kleinen Jungen,"Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1490
1433552,Paris Louvre R.F. 289,Büste des Filippo Strozzi,"Maiano, Benedetto da",GGArchivGesichterderRenaissance,Marmor,Midas-Objekt,1475
1433453,Paris Louvre R.F. 766,Bildnis einer jungen Frau aus dem Hause d'Este oder Gonzaga,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1438 - 1440
1290323,"Paris, Louvre R.F. 1978-1",Profilbildnis des Sigismondo Malatesta,"Francesca, Piero della",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1451
1290153,"Paris, Louvre, R. F. 766",Profilbildnis der Ginevra d'Este,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1435 - 1440
1291109,Pasadena NSM.M.1969.13.P,Portrait des Jörg Fugger,"Bellini, Giovanni",GGArchivGesichterderRenaissance,Öl auf Holz,Midas-Objekt,1474
1304384,Philadelphia MA 243,Bildnis einer Dame,Jacometto,GGArchivGesichterderRenaissance,Öl auf Holz,Midas-Objekt,1471 - 1480
1297193,Philadelphia MA 264,Profilbildnis eines Edelmannes,"Foppa, Vincenzo",GGArchivGesichterderRenaissance,Öl auf Holz,Midas-Objekt,1500 - 1505
1444576,Pisa,Büste des San Rossore,,GGArchivGesichterderRenaissance,"Bronze, vergoldet",Skulptur,1425 - 1428
1434960,Rom BNVE ms Vitt. Em. n. 293,Genealogie der Fürsten aus dem Hause d'Este,Unbekannt,GGArchivGesichterderRenaissance,Miniatur,Midas-Objekt,
1306149,San Marino HAC,"Doppelbildnis eines Ehepaars, Bildnis des Gatten","Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1490
1306182,San Marino HAC,"Doppelbildnis eines Ehepaars, Bildnis der Gattin","Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1490
1378023,SKS,Büste des Raffaelo Riario,"Maiano, Benedetto da",GGArchivGesichterderRenaissance,Terracotta,Midas-Objekt,1478
1433613,SKS 2941,Weibliches Profil,Unbekannt,GGArchivGesichterderRenaissance,Mamor,Midas-Objekt,1450-1500
1310488,SKS Inv. 102,Büste des Filippo Strozzi,"Maiano, Benedetto da",GGArchivGesichterderRenaissance,Terrakotta,Midas-Objekt,1475
1310981,SKS Inv. 124,Bildnis des Cosimo ('il Vecchio') de' Medici,"Verrocchio, Andrea del",GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1464
1433640,SKS Inv. 190,Bildnis des Giuliano de' Medici,Unbekannt,GGArchivGesichterderRenaissance,Marmor,Midas-Objekt,
1311374,SKS Inv. 2750,Büste des Acellino Salvago,"Tamagnini, Antonio",GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1500
1308028,SKS Inv. 5/77,Portraitbüste Ferdinands II.('des Katholischen') von Aragon,Francesco Laurana,GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1468
1081576,SKS Inv. 52,Ludovico III. Gonzaga,Donatello,GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,
1309471,SKS Inv. 77,Büste einer jungen Frau (sog. Marietta Strozzi),Desiderio da Settignano,GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1460
1311874,SKS Inv. 78,Prinzession von Urbino,Desiderio da Settignano,GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,2. Hälfte 15. Jahrhundert
1369563,SKS inv. 80,Büste einer jungen frau,Mino da Fiesole,GGArchivGesichterderRenaissance,Marmor (weiß),Midas-Objekt,1470
1310128,SKS Inv. 96,Büste des Niccolò Strozzi,Mino da Fiesole,GGArchivGesichterderRenaissance,"Marmor, weiß",Midas-Objekt,1454
1310817,SKS Inv.1575,Büste der Heiligen Elisabeth von Portugal,"Rossellino, Antonio",GGArchivGesichterderRenaissance,"Terrakotta, bemalt, Holz, bemalt",Midas-Objekt,3. Viertel 15. Jahrhundert
1296672,Stockholm NMH I/1863,Bildnis eines alten Mannes mit geschlossenen Augen,"Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,Silberstiftzeichnung,Midas-Objekt,1490
1294051,Tokyo Marubeni Coll.,Profilbildnis einer jungen Frau (Simonetta?),"Botticelli, Sandro",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1480 - 1485
1302028,Urbino Gall. Naz.,Bildnis des Federeco da Montefeltro und seines Sohnes Guidobaldo,"Gand, Giusto di",GGArchivGesichterderRenaissance,Pappelholz,Midas-Objekt,1476 - 1477
1294867,Vatikan BAV Urb Lat. 508 fol1r,Doppelportrait mit Federico da Montefeltro und Cristoforo Landino,"Botticelli, Sandro",GGArchivGesichterderRenaissance,,Midas-Objekt,1460 - 1465
1369626,"Vatikan, Musei Vaticani",Bildnisbüste des Johannes Paleologos VIII.,Filarete,GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1439
1435025,Venedig Ca dOro Sc./34,Federigo Gonzaga,"Romano, Giovanni Cristoforo",GGArchivGesichterderRenaissance,Marmor,Midas-Objekt,
1435089,Venedig Cini,Bildnis des Tito Strozzi,Baldassare Estense,GGArchivGesichterderRenaissance,Tempera auf Leinwand,Midas-Objekt,
1435093,Venedig Correr,Medaille mit Selbstbildnis all'antica,"Boldù, Giovanni",GGArchivGesichterderRenaissance,,Allgemein,
1435068,Venedig Correr Cl.1 n0048,Man mit rotem Hut,"Carpaccio, Vittore",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,
1435108,Venedig PD? TS p.t.n. 1 n. 140,Kopf des Dogen Francesco Foscari,"Bon, Bartolomeo (1463)",GGArchivGesichterderRenaissance,Marmor,Allgemein,
1369522,"Venedig, Correr CI XI, 0023",Büste eines Jünglings,"Andrea Briosco, gen. Riccio",GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1491
1369346,"Venedig, Correr, CI. I, 0053",Profilbildnis eines jungen Mannes,"Leonelli da Crevalcore, Antonio",GGArchivGesichterderRenaissance,Tempera auf Holz?,Midas-Objekt,1475
1290674,"Venedig, Correr, inv. 16",Profilbildnis des Dogen Giovanni Mocenigo,"Bellini, Gentile",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,letztes Drittel 15. Jahrhundert
1289704,Washington NGA 1088,Profilbildnis eines Mannes,"Mantegna, Andrea",GGArchivGesichterderRenaissance,Tafelbild,Midas-Objekt,
1310141,Washington NGA 1937.1.127,Büste des Giuliano de'Medici,"Verrocchio, Andrea del",GGArchivGesichterderRenaissance,Terrakotta,Midas-Objekt,1475 - 1478
1306711,Washington NGA 1937.1.129,"Bildnis einer Dame (""""""""Giovanna Albizzi"""""""")","Bastianini, Giovanni",GGArchivGesichterderRenaissance,"Gips, Holz",Midas-Objekt,1860
1288637,Washington NGA 1937.1.14,Profilbildnis eines Mannes mit Turban,Masaccio,GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,
1288745,Washington NGA 1937.1.15,Profilbildnis des Matteo Olivieri,Domenico Veneziano (1410),GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,
1298750,Washington NGA 1937.1.17,Bildnis eines Mannes,Andrea del Castagno,GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1450
1294125,Washington NGA 1937.1.19,Bildnis eines Jünglings mit roter Kappe,"Botticelli, Sandro",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1482 - 1485
1300631,Washington NGA 1939.1.219,Bentivoglio-Diptychon (Giovanni II. Bentivoglio),"Roberti, Ercole de",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1474 - 1477
1300626,Washington NGA 1939.1.220,Bentivoglio-Diptychon (Ginevra Bentivoglio),"Roberti, Ercole de",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1474 - 1477
1302546,Washington NGA 1939.1.263,Profilbildnis eines Knaben,Francesco del Cossa,GGArchivGesichterderRenaissance,Öl / Tempera auf Holz,Midas-Objekt,1465 - 1470
1352630,Washington NGA 1942.9.168a,Bildnismedaille des Filippo Maria Visconti,"Pisanello, Antonio di Puccio Pisano",GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1441
1297594,Washington NGA 1942.9.38,Bildnis des Lorenzo di Credi,"Perugino, Pietro",GGArchivGesichterderRenaissance,"Öl auf Holz, auf Leinwand übertragen",Midas-Objekt,1488
1300704,Washington NGA 1942.9.47,Bildnis einer jungen Dame,"Landi, Neroccio di Bartolomeo di Benedetto de'",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1485
1309802,Washington NGA 1943.4.92,Büste des Lorenzo de' Medici,"Verrocchio, Andrea del",GGArchivGesichterderRenaissance,"Terrakotta, bemalt",Midas-Objekt,1478 - 1521
1300444,Washington NGA 1946.19.2,Bildnis eines Knaben,"Boltraffio, Giovanni Antonio",GGArchivGesichterderRenaissance,Öl auf Holz,Midas-Objekt,1495 - 1498
1294385,Washington NGA 1952.5.56,Portrait des Giuliano de' Medici,"Botticelli, Sandro",GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,1478 - 1480
1302586,washington NGA 1952.5.64,Bildnis des Bischofs Altobello Averoldo,"Francia, Francesco",GGArchivGesichterderRenaissance,Öl auf Pappelholz,Midas-Objekt,1505
1312537,Washington NGA 1957.14.125,(Selbst-)Bildnis des Leon Battista Alberti,"Alberti, Leon Battista",GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1435
1436195,Washington NGA 1957.14.633,Bildnis des Alfonso I d`Este (Revers: Alfonso in Gestalt des kindlichen Herkules),,GGArchivGesichterderRenaissance,"Bronze, gegossen",Allgemein,1477
1347430,Washington NGA 1957.14.648a,Bildnismedaille des Leon Battista Alberti,"Pasti, Matteo di Andrea de'",GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1446 - 1450
1436205,Washington NGA 1957.14.699,"Bildnis des Giovanni Gioviano Pontano (Reverse: Urania, einen Erdball und eine Lyra haltend)",,GGArchivGesichterderRenaissance,"Bronze, gegossen",Allgemein,1488 oder später
1353264,Washington NGA 1957.14.786.a/b,Bildnismedaille des Donato Bramante,Caradosso,GGArchivGesichterderRenaissance,Bronze,Midas-Objekt,1. Viertel 16. Jahrhundert
1436175,Washington NGA 1957.14.806,Bildnis des Cardinal Ludovico Trevisano (Revers: Triumphzug),Cristoforo di Geremia,GGArchivGesichterderRenaissance,"Bronze, gegossen",Allgemein,
1436203,Washington NGA 1957.14.843,"Bildnis Kaiser Friedrichs III (Revers: Der Kaiser, der Papst und Kardinäle auf der Ponte Sant´Angelo)",Bertoldo di Giovanni,GGArchivGesichterderRenaissance,Bronze gegossen,Allgemein,1468 - 1469
1437401,Washington NGA 1957.14.880,Bildnismedaille des Filippo Strozzi,"Fiorentino, Niccolò",GGArchivGesichterderRenaissance,"Bronze, gegossen",Allgemein,1489
1436168,Washington NGA 1957.14651,Bildnis der Isotta degli Atti (Revers: Der Malatesta-Elefant auf einer Wiese),"Pasti, Matteo di Andrea de'",GGArchivGesichterderRenaissance,"Bronze, gegossen",Allgemein,1446
1298786,Washington NGA 1967.6.1.a,Bildnis der Ginevra de' Benci,Leonardo da Vinci,GGArchivGesichterderRenaissance,Öl auf Holz,Midas-Objekt,1474 - 1478
1433154,Wien KHM GG_4431,Bildnis Kaiser Maximilians I.,"Predis, Ambrogio de",GGArchivGesichterderRenaissance,Holz,Midas-Objekt,1502
1304857,Wien KHM Inv. 1840,Bildnis des Hofnarren Gonella,"Fouquet, Jean",GGArchivGesichterderRenaissance,Öl auf Eichenholz,Midas-Objekt,1. Hälfte 15. Jahrhundert
1433200,Wien KHM KK_9104,Lachender Knabe,Desiderio da Settignano,GGArchivGesichterderRenaissance,Marmor,Midas-Objekt,1464
1433187,Wien KHM MK 6833bß,Medaille auf Isabella d'Este,"Romano, Giovanni Cristoforo",GGArchivGesichterderRenaissance,Gold und Edelsteine,Midas-Objekt,
1289544,"Wien, Albertina inv. I a, 23",Bildnis eines Mannes,"Mantegna, Andrea",GGArchivGesichterderRenaissance,Schwarze Kreide auf Papier,Midas-Objekt,
1296464,Williamstown SFCAI 1955.938,Bildnis einer jungen Dame vor einer Flußlandschaft,"Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,Mischtechnik (Tempera und Öl) auf Holz,Midas-Objekt,1490
1300369,Windsor RC,Profilbildnis Lorenzos des Prächtigen,Leonardo da Vinci,GGArchivGesichterderRenaissance,Federzeichnung,Allgemein,
1383720,Windsor RC,Profilbildnis einer Dame,"Pollaiuolo, Piero del",GGArchivGesichterderRenaissance,,Midas-Objekt,
1435933,Windsor RL 12804,Bildnis einer alten Frau,"Ghirlandaio, Domenico",GGArchivGesichterderRenaissance,"Silberstift, weiß gehöht auf orange-gefärbtem Papier",Allgemein,
1435711,Windsor RL 12812,Männliches Bildnis,"Angelico, Fra",GGArchivGesichterderRenaissance,"Silberstift, weiß gehöht, auf sandfarbenem Papier",Midas-Objekt,
1289479,"Zürich, Kunsthaus",Doppelportrait des Piero und des Giovanni de' Medici,Andrea del Castagno,GGArchivGesichterderRenaissance,Tempera auf Holz,Midas-Objekt,
