ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2354577,18201817,Decentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, Aes 2, 6, geprägt",Numismatik,351-352 n. Chr.
2354578,18201818,Decentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, Aes 2, 12, geprägt",Numismatik,351-353 n. Chr.
2354677,18201926,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, Aes 2, 6, geprägt",Numismatik,352-353 n. Chr.
2355024,18202320,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 5, geprägt",Numismatik,ca. 310-313 n. Chr.
2355025,18202321,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,347-348 n. Chr.
2355026,18202322,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,337-340 n. Chr.
2355027,18202323,Constantius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,335-336 n. Chr.
2355028,18202324,Constantinus III.,Constantinus III.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,408-411 n. Chr.
2355029,18202325,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Gold, Semissis, 6, geprägt",Numismatik,351-353 n. Chr.
2355030,18202326,Decentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Gold, 9 Siliquen (1 1/2 scripula), 6, geprägt",Numismatik,351-353 n. Chr.
2355031,18202327,Valens,Valens,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,364-367 n. Chr.
2355034,18202330,Maximianus Herculius,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 6, geprägt",Numismatik,ca. 295-297 n. Chr.
2355036,18202332,Magnus Maximus,Magnus Maximus,MKAntikeRomischeSpatantike284bis476,"Gold, Tremissis, 1, geprägt",Numismatik,383-388 n. Chr.
2355037,18202333,Valentinianus I.,Valentinianus I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,367-375 n. Chr.
2355040,18202336,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Silber, Miliarense (leicht), 6, geprägt",Numismatik,342-347 n. Chr.
2355041,18202337,Gratianus,Gratianus,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 12, geprägt",Numismatik,375-378 n. Chr.
2355045,18202341,Galerius Maximianus,Galerius Maximianus,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 12, geprägt",Numismatik,306-307 n. Chr.
2355048,18202344,Valens,Valens,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 12, geprägt",Numismatik,367-375 n. Chr.
2355050,18202346,Gratianus,Gratianus,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 7, geprägt",Numismatik,378-383 n. Chr.
2355052,18202348,Theodosius II.,Theodosius II.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,437 n. Chr.
2355157,18202455,Kuschan: Kidariten,,MKAntikeRomischeSpatantike284bis476,"Gold, Dinar, 12, geprägt",Numismatik,ca. 350-nach 390 n. Chr.
2355158,18202456,Constantinus III.,Constantinus III.,MKAntikeRomischeSpatantike284bis476,"Silber, Siliqua, 6, geprägt",Numismatik,408-411 n. Chr.
2355159,18202457,Theodosius I.,Theodosius I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 11, geprägt",Numismatik,379-383 n. Chr.
2355221,18202521,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 5, geprägt",Numismatik,um 309-310 n. Chr.
2355225,18202525,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 2 Solidi, 6, geprägt",Numismatik,326-327 n. Chr.
2355227,18202527,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 5, geprägt",Numismatik,342-343 n. Chr.
2355228,18202528,Valentinianus II.,Valentinianus II.,MKAntikeRomischeSpatantike284bis476,"Gold, 2 Solidi, 6, geprägt",Numismatik,375-378 n. Chr.
2355230,18202530,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 6, geprägt",Numismatik,um 293/294 n. Chr.
2355231,18202531,Maximianus Herculius,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 12, geprägt",Numismatik,um 293/294 n. Chr.
2355233,18202533,Maximianus Herculius,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 6, geprägt",Numismatik,um 293/294 n. Chr.
2355234,18202534,Maximianus Herculius,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 12, geprägt",Numismatik,295-305 n. Chr.
2355236,18202536,Licinius I.,Licinius I.,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 6, geprägt",Numismatik,ca. 310-313 n. Chr.
2355238,18202538,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,313-315 n. Chr.
2355239,18202539,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,ca. 310-313 n. Chr.
2355248,18202548,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 7, geprägt",Numismatik,347-348 n. Chr.
2355261,18202561,Magnus Maximus,Magnus Maximus,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,383-388 n. Chr.
2355263,18202563,Constantinus III.,Constantinus III.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,408-411 n. Chr.
2355265,18202565,Maximianus Herculius,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 6, geprägt",Numismatik,ca. 300-301 n. Chr.
2355276,18202576,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355277,18202577,Licinius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355278,18202578,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355279,18202579,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355280,18202580,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2355281,18202581,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355282,18202582,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355283,18202583,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 7, geprägt",Numismatik,321-323 n. Chr.
2355284,18202584,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355285,18202585,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 5, geprägt",Numismatik,321-323 n. Chr.
2355286,18202586,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2355287,18202587,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355288,18202588,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355290,18202590,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2355369,18202671,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 7, geprägt",Numismatik,um 300 n. Chr.
2355445,18202747,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Gold, 9 Solidi, 1, geprägt",Numismatik,342 n. Chr.
2355501,18202806,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 12, geprägt",Numismatik,284 n. Chr.
2355502,18202807,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 6, geprägt",Numismatik,290 n. Chr.
2355507,18202812,Gratianus,Gratianus,MKAntikeRomischeSpatantike284bis476,"Silber, Miliarense (schwer), 7, geprägt",Numismatik,375-378 n. Chr.
2355508,18202813,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Silber, Miliarense (leicht), 6, geprägt",Numismatik,340-350 n. Chr.
2355518,18202825,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Silber, Siliqua, 6, geprägt",Numismatik,347-348 n. Chr.
2355519,18202826,Valens,Valens,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,367-375 n. Chr.
2355861,18203249,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Silber, 4 Siliquen, 12, geprägt",Numismatik,ca. 345/346-350 n. Chr.
2355917,18203354,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 6, geprägt",Numismatik,286-287 n. Chr.
2355943,18203412,Maxentius,Maxentius,MKAntikeRomischeSpatantike284bis476,"Gold, Aureus, 5, geprägt",Numismatik,ca. 307-308 n. Chr.
2355951,18203420,Maxentius,Maxentius,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 7, geprägt",Numismatik,ca. 307-310 n. Chr.
2355952,18203421,Maxentius,Maxentius,MKAntikeRomischeSpatantike284bis476,"Silber, Argenteus, 5, geprägt",Numismatik,ca. 308/309-312 n. Chr.
2355975,18203481,Olympias,,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,um 355-395/423 n. Chr.
2355976,18203482,Tierkämpfer,,MKAntikeRomischeSpatantike284bis476,"Bronze, 10, graviert",Numismatik,um 355-395/423 n. Chr.
2356679,18204193,Sasaniden: Narseh,Narseh (293-303),MKAntikeRomischeSpatantike284bis476,"Gold, Dinar, 3, geprägt",Numismatik,293-303 n. Chr.
2356697,18204212,Nero,,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,um 355-395/423 n. Chr.
2356712,18204228,Sasaniden: Wahram II.,Wahram II. (276-293),MKAntikeRomischeSpatantike284bis476,"Silber, Drachme, 8, geprägt",Numismatik,276-293
2356713,18204229,Sasaniden: Wahram II.,Wahram II. (276-293),MKAntikeRomischeSpatantike284bis476,"Silber, 1/2 Drachme (Hemidrachme), 3, geprägt",Numismatik,276-293
2356714,18204230,Sasaniden: Narseh,Narseh (293-303),MKAntikeRomischeSpatantike284bis476,"Silber, Drachme, 4, geprägt",Numismatik,293-303
2356715,18204231,Sasaniden: Shapur III.,Shapur III. (383-388),MKAntikeRomischeSpatantike284bis476,"Silber, Drachme, 3, geprägt",Numismatik,383-388 n. Chr.
2356716,18204232,Sasaniden: Zamasp,Zamasp (496-499),MKAntikeRomischeSpatantike284bis476,"Silber, Drachme, 2, geprägt",Numismatik,496-497
2356841,18204359,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356847,18204365,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356848,18204366,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356849,18204367,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 7, geprägt",Numismatik,321-323 n. Chr.
2356851,18204369,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356931,18204449,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356932,18204450,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356933,18204451,Licinius I.,Licinius I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356934,18204452,Licinius I.,Licinius I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356935,18204454,Licinius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356936,18204455,Licinius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356937,18204456,Licinius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356938,18204457,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356945,18204464,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 8, geprägt",Numismatik,321-323 n. Chr.
2356947,18204466,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356949,18204468,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356950,18204469,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 1, geprägt",Numismatik,321-323 n. Chr.
2356952,18204471,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356953,18204472,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356954,18204473,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 7, geprägt",Numismatik,321-323 n. Chr.
2356955,18204474,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356956,18204475,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356958,18204477,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356959,18204478,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356960,18204479,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356961,18204480,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356962,18204481,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 1, geprägt",Numismatik,321-323 n. Chr.
2356963,18204482,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356964,18204483,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356978,18204496,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356979,18204497,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356981,18204499,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 7, geprägt",Numismatik,321-323 n. Chr.
2356983,18204501,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356984,18204502,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356986,18204504,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356988,18204506,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356991,18204509,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2356995,18204513,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2356998,18204516,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357000,18204518,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357002,18204520,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357003,18204521,Crispus,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357004,18204522,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 7, geprägt",Numismatik,321-323 n. Chr.
2357006,18204524,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357007,18204525,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357010,18204528,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357012,18204530,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357014,18204532,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357015,18204533,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 9, geprägt",Numismatik,321-323 n. Chr.
2357017,18204535,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 12, geprägt",Numismatik,321-323 n. Chr.
2357019,18204537,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, Nummus, 6, geprägt",Numismatik,321-323 n. Chr.
2357851,18205540,Gewicht,,MKAntikeRomischeSpatantike284bis476,Bronze,Numismatik,ca. 300-500 n. Chr.
2357852,18205541,Gewicht,,MKAntikeRomischeSpatantike284bis476,Bronze,Numismatik,ca. 300-500 n. Chr.
2358451,18206206,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Silber, 12, geprägt",Numismatik,um 294 n. Chr.
2358454,18206209,Diocletianus,Diocletianus,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,284-293 n. Chr.
2358496,18206257,Constantius I.,Maximianus Herculius,MKAntikeRomischeSpatantike284bis476,"Bronze, 11, geprägt",Numismatik,um 294 n. Chr.
2358497,18206258,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 2 Solidi, 6, geprägt",Numismatik,ca. 309-313 n. Chr.
2358498,18206259,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 6, geprägt",Numismatik,332-333 n. Chr.
2358499,18206260,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 12, geprägt",Numismatik,325 n. Chr.
2358500,18206261,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 12, geprägt",Numismatik,328-329 n. Chr.
2358501,18206262,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Silber, 5 Siliquen, 6, geprägt",Numismatik,330 n. Chr.
2358502,18206263,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Silber, 6, geprägt",Numismatik,320-321 n. Chr.
2358503,18206264,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,320 n. Chr.
2358504,18206265,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 12, geprägt",Numismatik,317 n. Chr.
2358505,18206266,Constantinus I.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Silber, 12, geprägt",Numismatik,320-324 n. Chr.
2358581,18206341,Constantinopolis,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,352-354 n. Chr.
2358585,18206345,Constantinopolis,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 7, geprägt",Numismatik,347-350 n. Chr.
2358590,18206351,Urbs Roma,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,333-335 n. Chr.
2358602,18206363,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,327-333 n. Chr.
2358603,18206364,Constantinus II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,335-337 n. Chr.
2358624,18206385,Theodosius II.,Theodosius II.,MKAntikeRomischeSpatantike284bis476,"Gold, Solidus, 6, geprägt",Numismatik,425 n. Chr.
2358653,18206414,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,337-340 n. Chr.
2358654,18206415,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,337-340 n. Chr.
2358655,18206416,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,337-340 n. Chr.
2358656,18206417,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,337-340 n. Chr.
2358657,18206418,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,ca. 337-343 n. Chr.
2358658,18206419,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,337-350 n. Chr.
2358659,18206420,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 10, geprägt",Numismatik,340-350 n. Chr.
2358660,18206421,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,340-347 n. Chr.
2358661,18206422,Constans,Constans,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,337-340 n. Chr.
2358662,18206423,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Gold, 2 Solidi, 6, geprägt",Numismatik,350-355 n. Chr.
2358663,18206424,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Gold, 1 1/2 Solidi, 6, geprägt",Numismatik,340-350 n. Chr.
2358664,18206425,Constantius II.,Constantinus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,333-335 n. Chr.
2358665,18206426,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,354-361 n. Chr.
2358666,18206427,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,354-361 n. Chr.
2358667,18206428,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 11, geprägt",Numismatik,354-361 n. Chr.
2358668,18206429,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,352-354 n. Chr.
2358669,18206430,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,354-361 n. Chr.
2358670,18206431,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,350 n. Chr.
2358671,18206432,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,350 n. Chr.
2358672,18206433,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,340-347 n. Chr.
2358673,18206434,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,347-350 n. Chr.
2358674,18206435,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,337-340 n. Chr.
2358675,18206436,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,354-361 n. Chr.
2358692,18206453,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 11, geprägt",Numismatik,354-361 n. Chr.
2358693,18206454,Constantius II.,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,354-361 n. Chr.
2358694,18206455,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,350 n. Chr.
2358695,18206456,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, 1, geprägt",Numismatik,350 n. Chr.
2358696,18206457,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, 11, geprägt",Numismatik,350 n. Chr.
2358697,18206458,Magnentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,350 n. Chr.
2358698,18206459,Decentius,Magnentius,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,351-352 n. Chr.
2358699,18206460,Constantius Gallus,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 12, geprägt",Numismatik,352-354 n. Chr.
2358700,18206461,Constantius Gallus,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,352-354 n. Chr.
2358701,18206462,Constantius Gallus,Constantius II.,MKAntikeRomischeSpatantike284bis476,"Bronze, 7, geprägt",Numismatik,352-354 n. Chr.
2358702,18206463,Iovianus,Iovianus,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,363-364 n. Chr.
2358703,18206464,Valentinianus I.,Valentinianus I.,MKAntikeRomischeSpatantike284bis476,"Bronze, 11, geprägt",Numismatik,364-367 n. Chr.
2358704,18206465,Valens,Valens,MKAntikeRomischeSpatantike284bis476,"Bronze, 6, geprägt",Numismatik,364-367 n. Chr.
