ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1578447,KdZ 5391,Figurenstudien,"Brouwer, Adriaen",KKVerlusteNiederlande,"Feder in Braun, über Bleistift, Tusche (braun) & Bleistift, Zeichnung",Zeichnung,
1590158,KdZ 5397,Bathseba erhält das Schreiben Davids,"Rubens, Peter Paul",KKVerlusteNiederlande,"Feder in Braun, Tusche (braun), Zeichnung",Zeichnung,o.J.
1590159,KdZ 5397 verso,Flüchtige Kompositionsstudie zu einer Taufe Christi (?),"Rubens, Peter Paul",KKVerlusteNiederlande,"Feder in Braun, Tusche (braun), Zeichnung",Zeichnung,o.J.
1572541,KdZ 5407,Christus und die Ehebrecherin,"Koninck, Philips",KKVerlusteNiederlande,"Feder in Braun, laviert, mit Weiß abgedeckt, aufgezogen, Tusche (braun) & Deckweiß, Zeichnung",Zeichnung,
1572531,KdZ 5411,"Landschaft mit Weg über einen Hügel, darauf zwei Männer und ein Kind, im Hintergrund rechts Gehölz","Lievens, Jan",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, stellenweise mit Weiß gedeckt, Kreide (schwarz) & Aquarell & Deckweiß, Zeichnung",Zeichnung,o.J.
1792118,KdZ 5418,Bildnis eines jungen Mädchens,"Visscher, Cornelis (1629)",KKVerlusteNiederlande,"Schwarze Kreide auf Pergament, Kreide (schwarz), Zeichnung",Zeichnung,1654
1570682,KdZ 5419,Sitzender männlicher Akt,"Velde, Adriaen van de",KKVerlusteNiederlande,"Rötel und etwas weiße Kreide über Vorzeichnnung mit schwarzer Kreide, Kreide (weiß) & Kreide (schwarz) & Rötel, Zeichnung",Zeichnung,o.J.
1890254,KdZ 5420,Der Rhein bei Arnheim,"Doomer, Lambert",KKVerlusteNiederlande,"Schwarze Kreide, getuscht, Tinte (schwarz) & Papier, aquarelliert, Feder, Schwarze Kreide, getuscht",Zeichnung,1637 - 1700
1572068,KdZ 5421,Sitzender und rauchender junger Mann,"Backer, Jacob Adriaensz.",KKVerlusteNiederlande,"Kohle auf blauem Papier, Kohle & Papier (blau), Zeichnung",Zeichnung,o. J.
1572548,KdZ 5422,Flachlandschaft mit einem Flusstal,"Koninck, Philips",KKVerlusteNiederlande,"Kohle, aquarelliert auf grobem Papier, Kohle & Aquarell, Zeichnung",Zeichnung,
1580935,KdZ 5424,Der zwölfjährige Jesus im Tempel,Antwerpener Meister um 1520,KKVerlusteNiederlande,"Feder in Braun, weiß gehöht, auf grauviolett grundiertem Papier, grauviolett grundiertes Papier, Stege vertikal, kaschiert, Feder in Schwarz, mit Deckweiß gehöht",Zeichnung,um 1520
1580934,KdZ 5425,Meerfahrt der Hl. Ursula,Antwerpener Meister um 1520,KKVerlusteNiederlande,"Feder in Braun, weiß gehöht, auf braun grundiertem Papier, die Linien durchgenadelt, grau grundiertes Papier, Stege vertikal, kein WZ, Feder in Braun, mit Deckweiß gehöht, die Linien durchgenadelt",Zeichnung,um 1520
1570677,KdZ 5428,"Kniender Prophet, nach rechts gewendet","Bloemaert, Abraham",KKVerlusteNiederlande,"Rotstift, weiß und rot laviert, Rotstift & Aquarell, Zeichnung",Zeichnung,o.J.
1570679,KdZ 5428 verso,Madonnenstudie,"Bloemaert, Abraham",KKVerlusteNiederlande,"Rotstift, etwas weiß laviert, Rotstift & Aquarell, Zeichnung",Zeichnung,o.J.
1572190,KdZ 5435,Bauernhof und Pferdewagen,"Velde, Jan van de (2)",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,o.J.
1960355,KdZ 5437,Durchblick auf einen Hofraum. In der Mitte oben hängt ein Vogelkäfig,"Schellinks, Willem",KKVerlusteNiederlande,"Feder in Braun, über schwarzer Kreide, laviert",Zeichnung,
1570938,KdZ 5441,Bildnis einer Dame mit Rose im Haar,"Bailly, David",KKVerlusteNiederlande,"Feder in Schwarz auf Pergament, Tusche (schwarz) & Pergament, Zeichnung",Zeichnung,1633
1570801,KdZ 5443,Landschaft mit Bäumen und Höhenzug,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,17. Jh.
1792119,KdZ 5447,Bildnis einer sitzenden jungen Frau,"Visscher, Cornelis (1629)",KKVerlusteNiederlande,"Schwarze Kreide auf Pergament, Kreide (schwarz), Zeichnung",Zeichnung,1646 (?)
1590198,KdZ 5452,Schreitender Knabe mit gezogenem Hut,"Saftleven, Cornelis",KKVerlusteNiederlande,"Schwarze Kreide, weiß gehöht, oliv grundiertes Papier, Kreide (schwarz) & Kreide (weiß) & Papier (grundiert), Zeichnung",Zeichnung,
1561018,KdZ 5455,"Blick auf eine Stadt mit einem von einem runden turm flankierten Torbau links, einer Windmühle rechts hinten","Klotz, Valentin",KKVerlusteNiederlande,"Feder in Braun, getuscht, Feder in Braun, getuscht, Zeichnung",Zeichnung,1671
1579213,KdZ 5471,"Flachlandschaft mit weitem Ausblick. Im Vordergrund ein Fluss, auf dem links ein Fischerboot liegt. In der Ferne der hohe Turm einer Kirche","Borssom, Anthonie van",KKVerlusteNiederlande,"Vorzeichnung in Graphit, Feder in Braun, hell aquarelliert, Vergépapier, Stege horizontal, Siebseite, WZ vorhanden, Vorzeichnung in Graphit, Feder in Braun, aquarelliert, Einfassungslinie in Feder in Braun",Zeichnung,1646 - 1677
1572205,KdZ 5478,Sommerlandschaft,"Velde, Jan van de (2)",KKVerlusteNiederlande,"Feder in Braun, Tusche (braun), Zeichnung",Zeichnung,o.J.
1570928,KdZ 5483,Das Gehöft am Kanal,"Vroom, Cornelis Hendriksz",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun) & Tusche (grau) & Aquarell (rot), Zeichnung",Zeichnung,
1572484,KdZ 5484,Landschaft mit Windmühle,"With, Pieter de",KKVerlusteNiederlande,"Feder in Braun, braun und grau laviert, Tusche (braun) & Tusche (grau), Zeichnung",Zeichnung,
1572475,KdZ 5485,Landschaft mit Kanal,"With, Pieter de",KKVerlusteNiederlande,"Feder in Braun, laviert, Tusche (braun), Zeichnung",Zeichnung,
1619437,KdZ 5489,"Stille See. Gegen links zwei Fischerboote, richts im Hintergrund mehrere Schiffe, vorn rechts abgetakeltes Boot am Strand","Beerstraten, Jan Abrahamsz.",KKVerlusteNiederlande,"Bleistift, Papier, Bleistift & Papier, Zeichnung, Bleistift, Papier",Zeichnung,o.J.
1590215,KdZ 5491,Strand bei Ebbe mit Kühen und zwei Pferden,"Vlieger, Simon de",KKVerlusteNiederlande,"Schwarze Kreide, Lavierung in verschiedenen Graustufen und in Weiß, Kreide (schwarz) & Tusche (grau) & Kreide (weiß), Zeichnung",Zeichnung,um 1640
1572383,KdZ 5494,Flachlandschaft mit Brücke über einen Fluss,"Buytewech, Willem Pietersz.",KKVerlusteNiederlande,"Feder in Braun, laviert, Tusche (braun), Zeichnung",Zeichnung,o. J.
1572385,KdZ 5495,"Sitzender Mann mit übergeschlagenen Beinen, ein Gewehr im Arm, neben der Bank ein Hund","Buytewech, Willem Pietersz.",KKVerlusteNiederlande,"Feder in Braun, laviert, Tusche (braun), Zeichnung",Zeichnung,o. J.
1576133,KdZ 5498,Bildnis des Kardinals Montalto,"Rubens, Peter Paul",KKVerlusteNiederlande,"Schwarze Kreide, weiß gehöht, Kreide (schwarz), Kreidezeichnung, weißgehöht",Zeichnung,o. J.
1940665,KdZ 5523,Inneres einer Küche,"Aertsen, Pieter",KKVerlusteNiederlande,"Rötel, Rötel, Zeichnung",Zeichnung,
1658830,KdZ 5525,Ansicht von Jerusalem,"Bles, Herri met de",KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,um 1520
1584173,KdZ 5526,Das Abendmahl,"Cornelisz., Jakob",KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,Anfang 16. Jh.
1590197,KdZ 5534,Kanallandschaft,"Rutgers, Abraham",KKVerlusteNiederlande,"Feder in Braun, laviert, Tusche (braun), Zeichnung",Zeichnung,
1578155,KdZ 5539,Drei Bauern,"Savery, Roelant",KKVerlusteNiederlande,"Feder in Braun, mit schwarzer Kreide vorgezeichnet",Zeichnung,1587 - 1639
1873982,KdZ 5541,Bauernhochzeit,"Bruegel, Pieter (der Ältere)",KKVerlusteNiederlande,"Pinselzeichnung in Blau, Pinselzeichnung",Zeichnung,o.J.
1793417,KdZ 5544,Landstraße mit zahlreichen Wagen im flachland,"Brueghel, Jan (der Ältere)",KKVerlusteNiederlande,"Feder in Braun, mit Pinsel braun, grau-braun und blau laviert, über Vorzeichnung mit schwarzem Stift, handgeschöpftes Vergépapier mit Stegschatten, kaschiert, Feder in Braun, mit Pinsel braun, grau-braun und blau laviert, über Vorzeichnung mit schwarzem Stift",Zeichnung,um 1618-1620
1589014,KdZ 5553,Kopf eines lachenden Alten mit Mütze,"Jordaens, Jacob (der Ältere)",KKVerlusteNiederlande,"Schwarze Kreide, Rötel, Kreide (schwarz) & Rötel, Zeichnung",Zeichnung,
1562085,KdZ 5564,"Drei Heilige: Johannes d.T., Agnes und Donatian (?)","Kunst, Pieter Cornelisz.",KKVerlusteNiederlande,"Feder in Braun, Tusche, Zeichnung",Zeichnung,1531
1855547,KdZ 5639,Der breite Weg zur Hölle,"Swart, Jan (van Groningen)",KKVerlusteNiederlande,"Feder in Braun, laviert, Feder in Braun, Zeichnung",Zeichnung,um 1530 - 1535
1855545,KdZ 5640,Der schmale Weg zum Himmel,"Swart, Jan (van Groningen)",KKVerlusteNiederlande,"Feder in Braun, laviert, Feder in Braun, Zeichnung",Zeichnung,um 1530
1563995,KdZ 5658,Christus am Ölberg betend,"Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,"Feder in Braun, stellenweise gewischt",Zeichnung,um 1650
2023373,KdZ 5659,Brustbild eines Mannes mit Kappe,"Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,Feder in Braun,Zeichnung,1650 - 1660
2023371,KdZ 5660,Studie eines Mannes mit Hut,"Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,"Feder in Braun, laviert, weiß gedeckt",Zeichnung,1650 - 1660
2023374,KdZ 5662,Juda und Tamar,"Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,"Feder in Braun, laviert",Zeichnung,
2023377,KdZ 5662 verso,Elia auf dem Berg Karmel,"Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,"Feder in Braun, grau laviert",Zeichnung,
1623869,KdZ 5664,Bileam segnet die Israeliten,"Hoogstraten, Samuel van",KKVerlusteNiederlande,"Feder in Braun, laviert, teilweise weiß gedeckt, Tinte (braun) & Deckfarbe (weiß), Feder, Pinsel",Zeichnung,
1633972,KdZ 5665,Selbstbildnis,"Dullaert, Heyman",KKVerlusteNiederlande,"Feder in Braun, Tusche (braun), Zeichnung",Zeichnung,um 1655
1579211,KdZ 5666,Zwei Enten an einem Teich,"Borssom, Anthonie van",KKVerlusteNiederlande,"Feder in Braun, Graphit, hell aquarelliert, Vergépapier, Stege vertikal, Feder und Pinsel in Braun, Graphit, aquarelliert, Einfassungslinie in Feder in Braun",Zeichnung,1646 - 1677
1572217,KdZ 5668,Noorderpoort zu Hoorn,"Doomer, Lambert",KKVerlusteNiederlande,"Feder in Braun, aquarelliert, Tusche (braun) & Aquarell, Zeichnung",Zeichnung,1637 - 1700
1572536,KdZ 5671,Christus und die Ehebrecherin,"Koninck, Philips",KKVerlusteNiederlande,"Feder in Braun, etwas laviert, Tusche (braun), Zeichnung",Zeichnung,
1896947,KdZ 5673,Bildnis einer halb nach links gewandten Dame mit Spitzenkragen,Jan Thopas,KKVerlusteNiederlande,"Feder in Schwarz auf Pergament, Tusche (schwarz) & Pergament, Zeichnung",Zeichnung,1650
1896955,KdZ 5674,Bildnis eines jungen Mannes in ovalem Rahmen,Jan Thopas,KKVerlusteNiederlande,"Feder in Schwarz auf Pergament, Tusche (schwarz) & Pergament, Zeichnung",Zeichnung,1654
1570986,KdZ 5677,Golfspieler,"Avercamp, Hendrick",KKVerlusteNiederlande,"Feder in Braun, braun und blau laviert, über Bleistiftskizze, Tusche (braun) & Tusche (blau) & Bleistift, Zeichnung",Zeichnung,1. Drittel 17. Jh.
1582417,KdZ 5686,Skizzenblatt nach Gemälde Rubens' in München: Das Martyrium des Hl. Laurentius,"Dyck, Anton van",KKVerlusteNiederlande,"Feder in Braun, schwarze Kreide, Tusche (braun) & Kreide (schwarz), Zeichnung",Zeichnung,
1588985,KdZ 5695,Tongersepoort in Maastricht,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Schwarz, aquarelliert, Tusche (schwarz) & Aquarell",Zeichnung,1670
1588990,KdZ 5696,Bospoort in Maastricht,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Schwarz und Braun, aquarelliert, Tusche (schwarz) & Tusche (braun) & Aquarell, Zeichnung",Zeichnung,1670
1572344,KdZ 5706,"Laurenskerk in Alkmaar, Blick in den gotischen Chor","Saenredam, Pieter Jansz.",KKVerlusteNiederlande,"Feder in Braun über Vorzeichnung mit schwarzem Stift, mit Weiß gehöht auf blauem Naturpapier, blaues Naturpapier (vergé), Feder in Braun über Vorzeichnung mit schwarzem Stift, mit Weiß gehöht",Zeichnung,1633
1572351,KdZ 5708,Blühende Rhabarberpflanze,"Saenredam, Pieter Jansz.",KKVerlusteNiederlande,"Feder in Braun, aquarelliert, Tusche (braun) & Aquarell, Federzeichnung",Zeichnung,1630
1572356,KdZ 5709,"Pflanzenstudien: Rose, Hanf, Erbse, Bohne und vier Butterblumen","Saenredam, Pieter Jansz.",KKVerlusteNiederlande,"Feder in Braun, aquarelliert, Tusche (braun) & Aquarell, Federzeichnung",Zeichnung,1620 und 1641
1572360,KdZ 5710,Pflanzenstudie: Butterblume und Artischocke,"Saenredam, Pieter Jansz.",KKVerlusteNiederlande,"Feder in Braun, aquarelliert, Tusche (braun) & Aquarell, Federzeichnung",Zeichnung,
1887569,KdZ 5719,Blick auf Antwerpen von Norden,Unbekannt,KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,o.J.
1619208,KdZ 5723,"Rinderherde mit Hirten, einer Furt zuschreitend","Berchem, Nicolaes",KKVerlusteNiederlande,"Schwarze Kreide, brauner Pinsel, braun und wenig grau laviert, Papier, Kreide (schwarz) & Tusche (grau) & Tusche (braun), Zeichnung, Schwarze Kreide, brauner Pinsel, braun und wenig grau laviert, Papier",Zeichnung,um 1657
1944713,KdZ 5725,Bauern in der Wirtsstube,"Ostade, Adriaen van",KKVerlusteNiederlande,"Feder in Braun, laviert, Graphit, Zeichnung",Zeichnung,um 1645
1582175,KdZ 5734,Kanallandschaft mit Segelbooten und Viehherde,"Brueghel, Jan (der Ältere)",KKVerlusteNiederlande,"Feder in Braun, mit Pinsel in Braun, Blau und Grün-Blau laviert, handgeschöpftes Vergépapier, kaschiert, Feder in Braun, mit Pinsel in Braun, Blau und Grün-Blau laviert",Zeichnung,o.J.
1589017,KdZ 5737,Christus und die reuigen Sünder,"Jordaens, Jacob (der Ältere)",KKVerlusteNiederlande,"Deckfarben, Deckfarben, Zeichnung",Zeichnung,
1589019,KdZ 5737 verso,"Verschiedene Skizzen: eine Mutter mit Kind, ein Portal, eine Hand u.a.","Jordaens, Jacob (der Ältere)",KKVerlusteNiederlande,"Schwarze Kreide, Kreide (schwarz), Zeichnung",Zeichnung,
1788937,KdZ 5745,Alte Eichen in hügeliger Landschaft,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, getuscht, Kreide (schwarz) & Tusche, Zeichnung",Zeichnung,
1561025,KdZ 5746,Ortschaft an einem Gewässer,"Klotz, Valentin",KKVerlusteNiederlande,"Feder in Braun, getuscht, Feder in Braun, getuscht, Zeichnung",Zeichnung,1672
1903065,KdZ 5747,Blumenstrauß in einer Henkelvase mit Figurenfries. Links bei den Figuren eine Rose,"Huysum, Jan van",KKVerlusteNiederlande,"Feder in Braun, grau und braun laviert, Feder in Braun, grau und braun laviert, Zeichnung",Zeichnung,o.J.
1903085,KdZ 5748,Blumen in plastisch verzierter Vase auf nach rechts kantig vorspringendem Postament. Am Vasenrand links eine Rose,"Huysum, Jan van",KKVerlusteNiederlande,"Schwarze Kreide und Tusche, Schwarze Kreide und Tusche, Zeichnung",Zeichnung,o.J.
1903067,KdZ 5749,"Blumenstrauß in Vase mit Figurenrelief, auf einer geschweiften, nach links vorspringenden Brüstung","Huysum, Jan van",KKVerlusteNiederlande,"Ölkohle, Ölkohle, Zeichnung",Zeichnung,o.J.
1590221,KdZ 5751,Rand eines Eichenwaldes,"Vlieger, Simon de",KKVerlusteNiederlande,"Schwarze Kreide, mit Tuschfeder teilweise übergangen, grau laviert, weiß gehöht, Kreide (schwarz) & Tusche (grau) & Kreide (weiß), Zeichnung",Zeichnung,
1586084,KdZ 5757,Christus als Gärtner (Noli me tangere),"Vos, Marten de",KKVerlusteNiederlande,"Feder in Braun, laviert, weiß gehöht, auf rückseitig geröteltem Papier, Tusche (braun) & Deckfarbe (weiß), Zeichnung",Zeichnung,1582
1722840,KdZ 5765,Landschaft mit Burgruine,"Savery, Jacob (1)",KKVerlusteNiederlande,Feder in Braun,Zeichnung,1561
1564534,KdZ 5770,Tarquinius und Lukretia,"Borssom, Anthonie van",KKVerlusteNiederlande,"Feder in Braun"";"" links oben großer Wasserfleck",Zeichnung,
1619211,KdZ 5778,"Figurenstudie eines Fischers, der ein Netz ans Land zieht","Avercamp, Hendrick",KKVerlusteNiederlande,"Feder in Braun über schwarzer Kreide, Papier, Tusche (braun) & Kreide (schwarz) & Papier, Zeichnung, Feder in Braun über schwarzer Kreide, Papier",Zeichnung,
1715917,KdZ 5783,Studienblatt mit Bildnissen römischer Kaiser und Figuren der Antike,"Rubens, Peter Paul",KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,
1562383,KdZ 5788,Adam und Eva bei der Arbeit,"Drost, Willem",KKVerlusteNiederlande,Feder in Braun,Zeichnung,
1560964,KdZ 5851,Phantastische Gebirgslandschaft mit Seen,"Verhaecht, Tobias",KKVerlusteNiederlande,"Feder in Braun, braun und blau laviert, Feder in Braun, braun und blau laviert, Zeichnung",Zeichnung,o.J.
1570875,KdZ 5853,Blick auf Breda,"Huygens, Constantijn (der Jüngere)",KKVerlusteNiederlande,"Feder in Braun, aquarelliert, Tusche (braun) & Aquarell, Zeichnung",Zeichnung,1665
1788939,KdZ 5855,Bauernhäuser unter Bäumen,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,
1788940,KdZ 5856,Die Duitse Kapel in Utrecht,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,
1903090,KdZ 5857,"Vase mit Blumen auf einer Balustrade. Rechts oben eine Päonie, um den Fuß der Vase legen sich drei Blätter","Huysum, Jan van",KKVerlusteNiederlande,"Ölkohle, getuscht und an einigen Stellen mit Weiß gedeckt, Ölkohle mit Aquarell- und DeckfarbenÖlkohle, getuscht und an einigen Stellen mit Weiß gedeckt, Zeichnung",Zeichnung,o.J.
1903059,KdZ 5858,Blumenstrauß in henkliger Vase auf nach links vorspringender geschweifter Brüstung,"Huysum, Jan van",KKVerlusteNiederlande,"Fettkreide, aquarelliert, auf bräunlichem Papier, Fettkreide, aquarelliert, auf bräunlichem Papier, Zeichnung",Zeichnung,o.J.
1903068,KdZ 5859,Früchtestilleben mit Weintrauben und Pfirsichen,"Huysum, Jan van",KKVerlusteNiederlande,"Fettkreide, aquarelliert, Fettkreide, aquarelliert, Zeichnung",Zeichnung,o.J.
1572278,KdZ 5861,Lesende alte Frau mit einem großen aufgeschlagenen Buch auf ihren Knien,"Maes, Nicolaes",KKVerlusteNiederlande,"Rötel, Pinsel in Braun, schwarze Kreide, Rötel & Tusche (braun) & Kreide (schwarz), Zeichnung",Zeichnung,17. Jahrhundert
1572050,KdZ 5863,Brustbild des Federico Zuccari,"Goltzius, Hendrick",KKVerlusteNiederlande,"Metallstift auf grau grundiertem Papier, Metallstift & Papier (grau grundiert), Zeichnung",Zeichnung,1591
1583069,KdZ 5876,Dorfplatz mit Rederijkertheater,"Goyen, Jan Josephsz van",KKVerlusteNiederlande,"Schwarze Kreide, braun laviert, Kreide (schwarz) & Tusche (braun), Zeichnung",Zeichnung,1651
1619432,KdZ 5910,Südlicher Hafen. Rechts hochgelegene Ortschaft,"Beerstraten, Jan Abrahamsz.",KKVerlusteNiederlande,"Bleistift, braun laviert, Papier, Bleistift & Tusche (braun) & Papier, Zeichnung, Bleistift, braun laviert, Papier",Zeichnung,o.J.
1619433,KdZ 5911,"Südlicher Hafen. Rechts öffnet sich die Bucht, nach links stark besfestigte hochgelegene Ortschaft","Beerstraten, Jan Abrahamsz.",KKVerlusteNiederlande,"Bleistift, braun laviert, Papier, Bleistift & Tusche (braun) & Papier, Zeichnung, Bleistift, braun laviert, Papier",Zeichnung,o.J.
1572015,KdZ 5943,Der Hund des Goltzius,"Goltzius, Hendrick",KKVerlusteNiederlande,"Metallstift auf gelb grundiertem Pergament, Metallstift & Pergament, Zeichnung",Zeichnung,
1572019,KdZ 5943 verso,Garten in Haarlem,"Goltzius, Hendrick",KKVerlusteNiederlande,"Metallstift auf gelb grundiertem Pergament, Metallstift & Pergament, Zeichnung",Zeichnung,
1572081,KdZ 5948,Zwei Männer an einem Tisch,"Gheyn, Jacques de (2)",KKVerlusteNiederlande,"Feder in Braun, schwarze Kreide auf grau getöntem Papier, grau getöntes Vergépapier, Feder in Braun, schwarze Kreide, Einfassungslinie in Feder in Schwarz",Zeichnung,1580 - 1629
1572080,KdZ 5949,"Sitzender Frauenakt, über dem Schoß ein Gewandstück","Gheyn, Jacques de (2)",KKVerlusteNiederlande,"Schwarze Kreide, Kopf und Gewand mit Feder in Eisengallustinte übergangen, grobes graues Vergépapier mit zahlreichen Einschlüssen, Stege horizontal",Zeichnung,1580 - 1629
1569929,KdZ 5950,Vier Figurenstudien nach Lastmans Gemälde Paulus in Lystra,"Bisschop, Jan de",KKVerlusteNiederlande,"Feder in Braun, laviert, Feder in Braun, laviert, Zeichnung",Zeichnung,
1659128,KdZ 5953,Blick auf Delft,"Beyer, Jan de",KKVerlusteNiederlande,"Tuschpinsel, Tusche & Papier, Zeichnung",Zeichnung,
1578387,KdZ 5977,Studienblatt mit Kinderköpfen,"Bloemaert, Abraham",KKVerlusteNiederlande,"Tuschfeder, weiß gehöht, Rötel, auf rot getöntem Papier, Tusche (schwarz) & Deckweiß & Rötel, Zeichnung",Zeichnung,o.J.
1589138,KdZ 5978,Sitzender Prophet,"Mander, Karel van (1)",KKVerlusteNiederlande,"Feder in Braun, blau laviert, Tusche (braun) & Tinte (blau), Zeichnung",Zeichnung,
1588994,KdZ 5985,Landschaft mit Dorfkirche in der Mitte des Hintergrundes,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun), Zeichnung",Zeichnung,1675
1588999,KdZ 5986,Landschaft. Im Hintergrund eine Ortschaft,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun), Zeichnung",Zeichnung,1675
1589001,KdZ 5987,Haus zwischen Bäumen,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun), Zeichnung",Zeichnung,1692 (?)
1589003,KdZ 5988,Ortschaft mit rundem Turm links im Vordergrund,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun), Zeichnung",Zeichnung,1691
1589006,KdZ 5989,Flusslandschaft,"Grave, Josua de",KKVerlusteNiederlande,"Feder in Braun, getuscht, Tusche (braun), Zeichnung",Zeichnung,
1700126,KdZ 6334,Gefangennahme Christi,"Dyck, Anton van",KKVerlusteNiederlande,"Feder in Braun, etwas Kohle, Feder & Braune Tusche & Kohle & Papier, Feder in Braun, etwas Kohle",Zeichnung,
1700133,KdZ 6334 verso,Skizze einer Kreuztragung,"Dyck, Anton van",KKVerlusteNiederlande,"Kohle und Feder in Braun, Feder & Braune Tusche & Kohle & Papier, Kohle und Feder in Braun",Zeichnung,
1583066,KdZ 6524,Studie zu einer emporblickenden Madonna,"Dyck, Anton van",KKVerlusteNiederlande,"Schwarze Kreide, weiß gehöht, blaues Papier, Kreide (schwarz) & Kreide (weiß) & Papier (blau), Zeichnung",Zeichnung,um 1634/1635
1550019,KdZ 6527,Landschaft,"Massys, Cornelis",KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,1541
1570808,KdZ 6661,Flachlandschaft mit Querreihen von Bäumen und Höhenzug im Hintergrund,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, im Himmel grau laviert, Kreide (schwarz) & Tusche (grau), Zeichnung",Zeichnung,17. Jh.
1788949,KdZ 6661 verso,Blick über die Waal,"Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, im Himmel grau laviert, Kreide (schwarz) & Tusche (grau), Zeichnung",Zeichnung,
1570985,KdZ 6702,Flachlandschaft mit Dorfansicht in der Ferne,"Avercamp, Hendrick",KKVerlusteNiederlande,"Aquarell, Aquarell, Zeichnung",Zeichnung,1. Drittel 17. Jh.
1619055,KdZ 6767,Landschaft mit dem Hl. Hieronymus,"Cock, Hieronymus",KKVerlusteNiederlande,"Feder in Braun, grau laviert, Papier, Tusche (braun) & Tusche (grau) & Papier, Zeichnung, Feder in Braun, grau laviert, Papier",Zeichnung,1541
1550011,KdZ 6837,Südliche Ansicht von Brüssel,"Massys, Cornelis",KKVerlusteNiederlande,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,1522
1570823,KdZ 6854,"Flussufer mit einem Kahn, rechts ein Schimmel","Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,17. Jh.
1589020,KdZ 8454,"Sitzender Christus, Studie zum Christus in der Verspottung","Jordaens, Jacob (der Ältere)",KKVerlusteNiederlande,"Schwarze Kreide, weiß gehöht, hellbraunes Papier, Kreide (schwarz) & Kreide (weiß) & Papier (braun)",Zeichnung,
2049317,KdZ 8482,Der Sturz des Phaeton,"Floris, Frans (1)",KKVerlusteNiederlande,Feder in Braun,Zeichnung,
2043113,KdZ 8485,Kopf eines bartlosen älteren Mannes,"Heemskerck, Maarten van",KKVerlusteNiederlande,Rötel,Zeichnung,
1839265,KdZ 8489,Landschaft mit Reisenden zu Pferde,"Wouwerman, Philips",KKVerlusteNiederlande,"Kreide (schwarz) & Tusche & Papier, Pinsel, Tuschpinsel über schwarzer Kreide",Zeichnung,
1570931,KdZ 8501,Flache Hügellandschaft mit Ausblick in eine Ebene,"Vroom, Cornelis Hendriksz",KKVerlusteNiederlande,"Feder in Braun, über schwarzer Kreideskizze, Tusche (braun) & Kreide (schwarz), Zeichnung",Zeichnung,1631
1570835,KdZ 8505,"Studie zweier Bäume, deren Kronen sich zu einer Gruppe vereinigen","Cuyp, Aelbert Jacobsz.",KKVerlusteNiederlande,"Schwarze Kreide, aquarelliert, Kreide (schwarz) & Aquarell, Zeichnung",Zeichnung,17. Jh.
1564004,KdZ 8510,"Ein orientalischer Fürst mit Gefolge, unter einem Thronhimmel stehend, mit erhobenem Zepter nach rechts gewandt","Harmensz van Rijn, Rembrandt",KKVerlusteNiederlande,"Feder in Braun, laviert, weiß gehöht, Deckfarbe (weiß) : Tinte (braun) : Papier",Zeichnung,
