ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1706536,Hdz 10508,"Darmstadt, Wohnhaus Olbrich, Dachgeschoss, Grünes Zimmer, Aufrisse vom Fußteil des Bettes und der Zungenwand zwischen Bett und Waschtisch","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf kariertem Papier,Allgemein,1900 - 1901
1706537,Hdz 10509,"Darmstadt, Wohnhaus Olbrich, Dachgeschoss, Grünes Zimmer, drei Aufrisse verschiedener Teile des Bettes, Aufriss der Zungenwand zwischen Bett und Waschtisch sowie Aufriss und Schnitt des Waschtisches","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, Bleistift und Pinsel auf Transparentpapier",Allgemein,1900 - 1901
1958813,Hdz 1051,"architektonische Details, Türeinfassung mit Falconieri-Wappen","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1706538,Hdz 10510,"Darmstadt, Wohnhaus Olbrich, nicht aufgeführte Entwurf zur Verglasung des Vorplatzes, Aufrisse und Grundrisse zweier Glaswände","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900 - 1901
1706526,Hdz 10511,"Darmstadt, Wohnhaus Olbrich, nicht ausgeführte Entwurf für eine Gartenlaube, zwei Aufrisse und Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transpartentpapier,Allgemein,1900 - 1901
1604775,Hdz 10512,"Darmstadt, Entwurfsvariante zur Halle des Olbrich Hauses, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift und Feder auf Papier,Zeichnung,um 1899
1604774,Hdz 10512 a,"Darmstadt, Entwurfsvariante zur Halle des Olbrich Hauses, Hauseingang in meine Welt","Olbrich, Joseph Maria",KBArchitekturzeichnung,schwarze Tuschfeder aquarelliert oder Farbdruck?,Allgemein,1899 - 1900
1706541,Hdz 10513,"Darmstadt, Kleines Glückerthaus, Vorentwurf, Perspektive von Nordwesten","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900 - 1901
1706543,Hdz 10514,"Darmstadt, Kleines Glückerthaus, Aufrisse der West- und Südfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900 - 1901
1706544,Hdz 10515,"Darmstadt, Kleines Glückerthaus, Aufriss der Westfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900 - 1901
1706540,Hdz 10516,"Darmstadt, Kleines Glückerthaus, Aufriss der Südfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900 - 1901
1706547,Hdz 10517,"Darmstadt, Kleines Glückerthaus, Aufrisse der Ost und Westfassade sowie kleine Perspektive von Nordosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Aquarell in Grau, Rot und Blau auf Papier",Allgemein,1900 - 1901
1706549,Hdz 10518,"Darmstadt, Kleines Glückerthaus, Aufrisse der Ost- und Nordfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900 - 1901
1706550,Hdz 10519,"Darmstadt, Kleines Glückerthaus, Perspektive von Nordosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Papier,Allgemein,1900
1958816,Hdz 1052,"architektonische Details, Türeinfassung mit Inschrift und Falke","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1706551,Hdz 10520,"Darmstadt, Kleines Glückerthaus, Fenstergitter, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, laviert auf Papier",Allgemein,1900 - 1901
1706652,Hdz 10521,"Darmstadt, Kleines Glückerthaus, Fenstergitter, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift und Feder, laviert auf Papier",Allgemein,1900 - 1901
1706654,Hdz 10522,"Darmstadt, Kleines Glückerthaus, Skizzenblatt mit zwei Schornstein Entwürfen","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Papier,Allgemein,1900 - 1901
1706655,Hdz 10523,"Darmstadt, Kleines Glückerthaus, Einfriedung, Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900.10.27
1706656,Hdz 10524,"Darmstadt, Kleines Glückerthaus, Einfriedung, Aufriss und Situationsplan","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900.11
1715686,Hdz 10525,"Darmstadt, Kleines Glückerthaus, Einfriedung, Aufriss und Situationsplan","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.11
1706657,Hdz 10526,"Darmstadt, Kleines Glückerthaus, Vorplatz, Aufrisse der Ost, Süd- und Westwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900.12
1706658,Hdz 10527,"Darmstadt, Kleines Glückerthaus, Vorplatz, Aufriss der Nordwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900 - 1901
1706659,Hdz 10528,"Darmstadt, Kleines Glückerthaus, Vorplatz, Aufrisse der Südwand und der linken Hälfte der Westwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift sowie Aquarell in Grün auf Papier,Allgemein,1900 - 1901
1706660,Hdz 10529,"Hinterbrühl, Gartentor für Villa Friedmann, Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, Aquarell in Grau, einige Korrekturen in Rot auf Papier",Allgemein,1900.05.16
1958881,Hdz 1053,"architektonische Details, Türeinfassung mit Inschrift, Falke und Nische","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1706661,Hdz 10530,"Darmstadt, Wohnhaus Keller, Vorentwurf, Skizzenblatt mit zwei Aufrissen, Perspektive und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900 - 1902
1706862,Hdz 10531,"Darmstadt, Wohnhaus Keller, Vorentwurf, Aufriss der Südwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf  Papier,Allgemein,1900 - 1902
1706863,Hdz 10532,"Darmstadt, Wohnhaus Keller, Skizzenblatt mit zwei Aufrissen, Grundriss, Detailskizze und Zahlennotiz","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Aquarell  in Rot, Grün und Grau auf Papier",Allgemein,1900 - 1902
1706864,Hdz 10533,"Darmstadt, Wohnhaus Keller, Skizzenblatt mit Aufriss der Ostfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900 - 1902
1706869,Hdz 10534,"Darmstadt, Wohnhaus Keller, Skizzenblatt mit Aufrissen der Nord- und Westfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Dachzone der Westfassade rot und grün aquarelliert auf Papier",Allgemein,1900 - 1902
1706865,Hdz 10535,"Darmstadt, Wohnhaus Keller, Aufrisse der Nord und Westfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.05.26
1706866,Hdz 10536,"Darmstadt, Wohnhaus Keller. Aufrisse der Süd- und Ostfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.05.27
1706870,Hdz 10537,"Darmstadt, Wohnhaus Keller, Halle, Grundriss mit Möblierungsplan","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftkorrekturen auf Transparentpapier,Allgemein,1901.12.20
1706873,Hdz 10538,"Darmstadt, Wohnhaus Keller, Halle, Aufriss der Ostwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Transparentpapier,Allgemein,1901.12.15
1706874,Hdz 10539,"Darmstadt, Wohnhaus Keller, Halle, Aufriss der Nordwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Transparentpapier,Allgemein,1900 - 1902
1958885,Hdz 1054,"architektonische Details, Nische mit Falke","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1706875,Hdz 10540,"Darmstadt, Wohnhaus Keller, Halle, Aufriss der Westwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Transparentpapier,Allgemein,1900 - 1902
1706876,Hdz 10541,"Darmstadt, Wohnhaus Keller, Halle, Aufriss der Südwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftkorrekturen auf Transparentpapier,Allgemein,1900 - 1902
1706878,Hdz 10542,"Darmstadt, Wohnhaus Keller, Halle, Stuckornament der Decke","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Transparentpapier,Allgemein,1902.01.21
1716497,Hdz 10543,"Darmstadt, Wohnhaus Keller, Halle, Aufriss und Seitenansicht des Notenschranks","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftkorrekturen auf Transparentpapier,Allgemein,1902.01.04
1706880,Hdz 10544,"Darmstadt, Wohnhaus Keller, Halle, Aufriss der Fensternischen Laibung und der Trennwand zur Sitzecke","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1902.02.08
1706881,Hdz 10545,"Darmstadt, Wohnhaus Keller, Halle, Aufriss des Buffets","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900 - 1902
1706895,Hdz 10546,"Wien, Grabmal Schlesinger, Vorentwurf, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Papier,Allgemein,1900
1706896,Hdz 10547,"Wien, Grabmal Schlesinger, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder und Pinsel, Bleistiftspuren auf Papier",Allgemein,1900
1706897,Hdz 10548,"Wien, Grabmal Schlesinger, Aufrisse der Haupt und Schmalseite sowie Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.06.05
1578210,Hdz 10549,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Zeichnung,1900
1956115,Hdz 1055,"Drei Lünetten mit Wappenemblemen der Falconieri, Palazzo Falconieri, Detailstudie des Falconieri-Wappens","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1706898,Hdz 10550,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Skizzenblatt mit 6 verschiedenen Entwürfen","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1706899,Hdz 10551,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Skizzenblatt mit Perspektive, Grundriss  und Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1712647,Hdz 10552,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Skizzenblatt mit 5 Aufrissen oder Perspektiven, einem Grundriss und einem Lampenentwurf","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Papier,Allgemein,1900
1712648,Hdz 10553,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Skizzenblatt mit Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Papier,Allgemein,1900
1712649,Hdz 10554,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Skizzenblatt mit Aufriss und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Papier,Allgemein,1900
1712650,Hdz 10555,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Vorentwurf, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift und Feder, Aquarell in mehreren Farben auf Papier",Allgemein,1900
1712651,Hdz 10556,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Skizzenblatt mit Aufriss der Eingangsseite und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1712653,Hdz 10557,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Skizzenblatt mit Aufriss, perspektivischer Rückansicht montiert und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1712654,Hdz 10558,"Darmstadt, Haupteingang zur Ausstellung der Künstlerkolonie, Aufriss, Schnitt, zwei Aufrisse der Seitenteile und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistift auf Transparentpapier,Allgemein,1900.07.07
1712655,Hdz 10559,"Darmstadt, Wohnhaus Deiters, vorbereitende Skizze mit Aufriss der Südfassade und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1958892,Hdz 1056,"architektonische Details, Hälfte eines Lünettenfensters","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, Beischrift Tinte, auf Papier",Allgemein,um 1650
1716586,Hdz 10560,"Darmstadt, Wohnhaus Deiters, vorbereitende Skizze mit Aufriss der Südfassade und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1579356,Hdz 10561,"Darmstadt, Wohnhaus Deiters, Vorentwurf, Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift sowie Aquarell in Rot und Grün,Zeichnung,1900
1615024,Hdz 10562,"Darmstadt, Wohnhaus Deiters, Vorentwurf, Aufriss der Südfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift sowie Aquarell in mehreren Farben auf Papier,Zeichnung,1900
1579384,Hdz 10563,"Darmstadt, Wohnhaus Deiters, Vorentwurf, Perspektive von Südosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, Pinsel und Bleistiftspuren",Zeichnung,1900
1712652,Hdz 10564,"Darmstadt, Wohnhaus Deiters, Skizzenblatt mit Perspektive von Südosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1706872,Hdz 10565,"Darmstadt, Wohnhaus Deiters, Skizzenblatt mit Aufriss der Südfassade und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Teile der Beschriftung in Feder auf Papier",Allgemein,1900
1714782,Hdz 10566,"Darmstadt, Wohnhaus Deiters, Skizzenblatt mit Perspektive von Südosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Briefbogen,Allgemein,1901
1715023,Hdz 10567,"Darmstadt, Wohnhaus Deiters, Skizzenblatt mit Perspektive von Südosten","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Papier,Allgemein,1900
1715063,Hdz 10568,"Darmstadt, Wohnhaus Deiters, Aufrisse der Süd und Nordfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900
1715064,Hdz 10569,"Darmstadt, Wohnhaus Deiters, Aufrisse der West und Ostfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.06.14
1958965,Hdz 1057,Entwurf einer spitzbogige Lünette mit sechsseckigem Stern und Taube,"Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1580045,Hdz 10570,"Darmstadt, Wohnhaus Deiters, Türklinke, Ansicht und Aufsicht","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Aquarell in Blau, Braun und Schwarz auf Papier",Zeichnung,1900.08.
1579406,Hdz 10571,"Darmstadt, Wohnhaus Deiters, Schanier, Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift sowie Aquarell in Blau und Grau,Zeichnung,1900.08.
1715066,Hdz 10572,"Darmstadt, Wohnhaus Deiters, Speisezimmer, Aufrisse der West und Nordwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Aquarell in Gelb, Orange und Blau auf  Papier",Allgemein,1900
1715067,Hdz 10573,"Darmstadt, Wohnhaus Deiters, Speisezimmer, Aufrisse der West und Nordwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900.09.20
1587504,Hdz 10574,"Darmstadt, Wohnhaus Deiters, Speisezimmer, Aufrisse der Ost und Südwand","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder und Bleistiftspuren zum Teil aquarelliert in Rot, Gelb und Blau aufPapier",Zeichnung,1900
1715068,Hdz 10575,"Darmstadt, Wohnhaus Deiters, Speisezimmer, Aufriss, Seitenansicht und Grundriss eines Stuhles","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900
1715069,Hdz 10576,"Darmstadt, Wohnhaus Deiters. Salon, Aufrisse zweier Wände","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, der Ofen aquarelliert auf Papier",Allgemein,1900
1715070,Hdz 10577,"Darmstadt, Wohnhaus Deiters, Salon, Aufrisse zweier Wände sowie Seitenansicht des Ofens","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900
1715071,Hdz 10578,"Darmstadt, Wohnhaus Deiters, Salon, Aufrisse zweier Wände","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.09.21
1715072,Hdz 10579,"Darmstadt, provisorisches Blumenhaus für die Ausstellung, Grundriss und Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder und Bleistiftspuren, Grundriss zum Teil rot getuscht, auf Transparentpapier",Allgemein,1900.08.04
1958967,Hdz 1058,"architektonische Details, Muschel an einer Nischenwölbung","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1715073,Hdz 10580,"Darmstadt, provisorisches Blumenhaus für die Ausstellung, Aufriss einer Seitenfassade und Dekorationsdetail","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900
1715074,Hdz 10581,"Darmstadt, provisorisches Blumenhaus für die Ausstellung, Querschnitt und Aufriss der Hauptfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder und Bleistiftspuren, zum Teil rot getuscht, auf Transparentpapier",Allgemein,1901
1715075,Hdz 10582,"Darmstadt, provisorisches Blumenhaus für die Ausstellung, halber Aufriss der Eingangsfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900
1715084,Hdz 10583,"Darmstadt, provisorisches Restaurant für die Ausstellung, Aufriss und Obergeschossgrundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1900.08.26
1715076,Hdz 10584,"Darmstadt, provisorisches Restaurant für die Ausstellung, Aufriss der rückwärtigen Fassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1900.08.30
1715078,Hdz 10585,"Darmstadt, provisorischer Postkartenkiosk für die Ausstellung, zwei Aufrisse, Grundriss und Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder und Bleistiftspuren auf Transparentpapier, die Perspektive montiert",Allgemein,1900.03.20
1715079,Hdz 10586,"Darmstadt, Brunnen vor dem Olbrich Haus, Skizzenblatt mit Ansicht und Grundriss des Beckens","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, Feder sowie Aquarell in mehreren Farben auf Papier",Allgemein,1900.11.08
1715080,Hdz 10587,"Darmstadt, Brunnen vor dem Olbrich Haus, Skizzenblatt mit Ansicht","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Pinsel auf Transparentpapier,Allgemein,1900
1715081,Hdz 10588,"Darmstadt, provisorisches Galeriegebäude, Gebäude für Flächenkunst für die Ausstellung, vorbereitende Skizze, Aufriss, Grundriss, Perspektive und Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1900
1715082,Hdz 10589,"Darmstadt, provisorisches Galeriegebäude, Gebäude für Flächenkunst für die Ausstellung, vorbereitende Skizze, Aufriss, Grundriss und Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftkorrekuren auf Transparentpapier,Allgemein,1900
1660001,Hdz 10590,"Darmstadt, provisorisches Galeriegebäude, Gebäude für Flächenkunst, vorbereitende Skizze, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, laviert, mit Bleistiftspuren und Aquarell in mehreren Farben auf Papier",Zeichnung,1900
1616986,Hdz 10591,"Darmstadt, provisorisches Galeriegebäude, Gebäude für Flächenkunst, Grundriss, Aufriss und Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Zeichnung,1900
1616994,Hdz 10592,"Darmstadt, provisorisches Galeriegebäude, Gebäude für Flächenkunst, Aufrisse der rückwärtigen Fassade und einer Seitenfassade sowie Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Zeichnung,1900
1715086,Hdz 10593,"Darmstadt, Projekt Häusergruppe Harres, Skizzenblatt mit zwei Aufrissen, Perspektive und drei Details","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift, einige Stellen blau und rot aquarelliert auf Papier",Allgemein,1901
1580068,Hdz 10594,"Darmstadt, Projekt Häusergruppe Harres, Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und  Bleistift sowie Aquarell in mehreren Farben,Zeichnung,1901
1580080,Hdz 10595,"Darmstadt, Projekt Häusergruppe Harres, Teilperspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift sowie Aquarell in mehreren Farben,Zeichnung,1901
1716585,Hdz 10596,"Darmstadt, Projekt Häusergruppe Harres, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Bleistift und Feder, Aquarell in mehreren Farben auf Papier",Allgemein,1901
1580549,Hdz 10597,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Vorentwurf, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf kariertem Papier,Zeichnung,1901
1580296,Hdz 10598,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Vorentwurf, Skizzenblatt mit zwei Aufrissen, Grundriss, Perspektive und einigen Details","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf kariertem Papier,Zeichnung,1901
1580573,Hdz 10599,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Vorentwurf, Skizzenblatt mit Grundriss und Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf kariertem Papier,Zeichnung,1901
1958968,Hdz 1059r,Dekorationsstudien für den Palazzo Falconieri,"Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1958969,Hdz 1059v,"architektonische Details fü Palazoo Falconieri, Skizze vom Säulenschaft und Beschriftungen","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1958970,Hdz 1060,"architektonische Details, zwei Altartische","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1716681,Hdz 10600,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Skizzenblatt mit Grundriss und Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901
1716587,Hdz 10601,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Skizzenblatt mit Aufriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901
1716588,Hdz 10602,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Skizzenblatt mit Aufriss einer Seitenfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901
1716589,Hdz 10603,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Skizzenblatt mit Schnitt","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901
1716590,Hdz 10604,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Aufriss und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Allgemein,1901
1580569,Hdz 10605,"Darmstadt, provisorischer Theaterbau, Spielhaus für die Ausstellung, Skizzenblatt mit Prospekt-Titeln sowie Grundriss und Perspektive einer Bühnendekoration","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf kariertem Papier,Zeichnung,1901
1580291,Hdz 10606,"Darmstadt, provisorischer Orchesterpavillon für die Ausstellung, Aufrisse der Haupt und Schmalseite, Schnitt und Grundriss","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder und Bleistiftspuren auf Transparentpapier,Zeichnung,1901.02.13
1580282,Hdz 10607,"Darmstadt, provisorischer Orchesterpavillon für die Ausstellung, Perspektive","Olbrich, Joseph Maria",KBArchitekturzeichnung,"Feder, Bleistiftspuren sowie Aquarell in mehreren Farben",Zeichnung,1901
1716591,Hdz 10608,"Entwurf eines Rauchzimmers, Aufrisse zweier Wände","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901.02.28
1716592,Hdz 10609,"Entwurf eines Rauchzimmers, Aufrisse zweier Wände","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901
1958982,Hdz 1061,"architektonische Details, zwei Türbekrönungen und zwei Kapitelle","Borromini, Francesco",KBArchitekturzeichnung,"schwarzer Stift, auf Papier",Allgemein,um 1650
1627239,Hdz 10610,"Kronberg im Taunus, Wohnhaus Hochstrasser, Farbstudie der Westfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift und Aquarell in mehreren Farben,Zeichnung,1901 - 1902
1716593,Hdz 10611,"Kronberg im Taunus, Wohnhaus Hochstrasser, Aufrisse der West -und Südfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1901 - 1902
1716594,Hdz 10612,"Kronberg im Taunus, Wohnhaus Hochstrasser, Aufriss der Nordfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1901 - 1902
1716595,Hdz 10613,"Kronberg im Taunus, Wohnhaus Hochstrasser, Aufriss der Ostfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Bleistift auf Papier,Allgemein,1901 - 1902
1716596,Hdz 10614,"Kronberg im Taunus, Wohnhaus Hochstrasser, Aufriss der Südfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901 - 1902
1716597,Hdz 10615,"Kronberg im Taunus, Wohnhaus Hochstrasser, Aufriss der Westfassade","Olbrich, Joseph Maria",KBArchitekturzeichnung,Feder auf Transparentpapier,Allgemein,1901 - 1902
