ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1053298,KdZ 2120,Der auferstehende Christus,"Vogtherr, Heinrich (der Jüngere)",KKGrunewald,Feder in Schwarz,Zeichnung,
1042662,KdZ 2121,Die Engel mit dem Schweißtuch der Veronika,"Vogtherr, Heinrich (der Jüngere)",KKGrunewald,Feder in Schwarz,Zeichnung,
1056004,KdZ 2122,Der Martertod der hl. Katharina,"Weiner, Hans",KKGrunewald,"Feder in Violett, ebenso laviert und eingefaßt, die Komposition",Zeichnung,
1039979,KdZ 2123,Moses weist die ihn umgebenden Israeliten auf den ertrinkenden Pharao hin,"Weiner, Hans",KKGrunewald,"Feder in Schwarz, getuscht. Links gelbe Flecken",Zeichnung,
1048167,KdZ 2124,Besuch des Papstes Innozenz IV. am Sterbebett der hl. Klara,Unbekannt,KKGrunewald,"Feder in Schwarz, an den oberen Ecken verletzt, Feder in Schwarz, an den oberen Ecken verletzt",Zeichnung,um 1462
1056227,KdZ 2128,Auferstehung Christi,"Wien, Meister der Domaltärchen",KKGrunewald,"Feder, aquarelliert, Feder aquarelliert",Zeichnung,um 1425-1430
1056228,KdZ 2128 verso,Martyrium des Hl. Achatius,"Wien, Meister der Domaltärchen",KKGrunewald,"Feder, aquarelliert",Zeichnung,um 1425-1430
1053740,KdZ 2129,Christus am Ölberg,"Wien, Meister der Domaltärchen",KKGrunewald,"Feder in Grau, aquarelliert, Feder in Grau, aquarelliert",Zeichnung,um 1430
1053741,KdZ 2129 verso,Madonna mit einem Zepter,Meister der St. Lambrechter Votivtafel,KKGrunewald,"Feder in Grau, aquarelliert",Zeichnung,um 1430
1037070,KdZ 2131,"Segnender Christus in Vorderansicht auf der Weltkugel stehend, mit dem Zepter in der Linken",Unbekannt,KKGrunewald,"Feder in Braun, Feder in Braun",Zeichnung,um 1470
937287,KdZ 2132,"Heiliger Martin, Kopie nach B. 57","Schongauer, Martin",KKGrunewald,Feder in schwärzlichem Braun,Zeichnung,um 1500
1055845,KdZ 2133,"Die hl. Dorothea, nach rechts gewandt stehend. Sie hält in der gesenkten Rechten den Blumenkorb, mit der anderen Hand rafft sie das Gewand",Unbekannt,KKGrunewald,"Feder in Braun, silhouettiert und aufgeklebt, der Boden in schwarzer Tinte dann ergänzt",Zeichnung,1401/1500
1055846,KdZ 2133 verso,Skizze eines hl. Christoph (kopfstehend),Unbekannt,KKGrunewald,Kohle,Zeichnung,1401/1500
1052842,KdZ 2134,Der auferstandene Christus,Unbekannt,KKGrunewald,"Feder in Schwarz, der Hintergrund nur in den Umrissen skizziert",Zeichnung,um 1485
1044854,KdZ 2135,Der hl. Bartholomäus,Unbekannt,KKGrunewald,Feder getuscht,Zeichnung,um 1400
1040241,KdZ 2136,Schwebender Engel,Unbekannt,KKGrunewald,Feder in schwärzlichem Braun,Zeichnung,1401/1500
1050234,KdZ 2139,Hl. Hieronymus in der Studierstube,Unbekannt,KKGrunewald,"Feder in Schwarz, grau und braun laviert",Zeichnung,
1038952,KdZ 2140,"Maria, im Freien auf einem Kissen sitzend, faßt dem rechts neben ihr stehenden Jesusknaben unters Kinn",Unbekannt,KKGrunewald,"Feder in Schwarz, grau laviert, weiß gehöht, auf grün grundiertem Papier. Unten und oben abgerundet",Zeichnung,um 1490
1044467,KdZ 2141,Reiterangriff,Unbekannt,KKGrunewald,"Feder in Braun, weiß gehöht, auf grauem Papier",Zeichnung,1. Hälfte 15. Jahrhundert
1042791,KdZ 2142,Die Bekehrung Pauli,Unbekannt,KKGrunewald,"Feder in Schwarz, grau laviert über Vorzeichnung mit schwarzem Stift, Feder in Schwarz, grau laviert über Vorzeichnung mit schwarzem Stift",Zeichnung,um 1425-30
1053766,KdZ 2143,"Gottvater thronend, umgeben von knienden und stehenden Engeln und Heiligen",Unbekannt,KKGrunewald,Feder in Braun,Zeichnung,1401/1500
1038835,KdZ 2144,"Eine Frau, die hinter dem Rücken ihres Mannes einen anderen küssen will",Unbekannt,KKGrunewald,"Feder in Braun, aquarelliert, die Ecken abgerundet, Feder in Braun, aquarelliert, die Ecken abgerundet",Zeichnung,um 1480 - 1500
1055611,KdZ 2145,Urteil Salomos,Unbekannt,KKGrunewald,"Feder in Schwarz, mehrfach verletzt und abgerieben",Zeichnung,um 1480
1051155,KdZ 2146,Die zwölf Apostel in zwei Reihen übereinanderstehend,Unbekannt,KKGrunewald,"Wahrscheinlich Silberstift, aber mit Tusche und Bleistift, später so völlig überarbeitet, daß von der ursprünglichen Technik und dem frühen Stil der Zeichnung nur noch Spuren zu sehen sind",Zeichnung,um 1400
1036571,KdZ 2147,"Geharnischter, von hinten gesehen, neben einem romanischen Pfeiler",Unbekannt,KKGrunewald,Feder in Schwarz,Zeichnung,2. Hälfte 15. Jahrhundert
949238,KdZ 2148,Die Kartenspieler,Meister des Hausbuches,KKGrunewald,Feder in Schwarz,Zeichnung,1401 - 1500
1052598,KdZ 2149,Eine Frau nach links galoppierend,Unbekannt,KKGrunewald,"Feder in Schwarz. Rechts unregelmäßig beschnitten und beschädigt"";"" auch links scheinbar verkürzt [perforiert?]",Zeichnung,1401/1500
1058735,KdZ 2150,"Ein links in einer Laubhütte verborgener Mann fängt mittels einer Vogelfalle eine junge Frau, die ihm mit der Rechten die Narrenkappe abreißt",Unbekannt,KKGrunewald,"Feder in Schwarz, laviert, weiß gehöht, auf braun grundiertem Papier. Die Konturen sind zur Übertragung durchstochen. Schwarzgoldene Einfassungslinie",Zeichnung,1501/1600
1050275,KdZ 2151,"Ludwig VI., Kurfürst von der Pfalz (1539-85), seine Gemahlin Elisabeth und Tochter Anna Maria (geb. 1561)",Unbekannt,KKGrunewald,"Feder in Grau, leicht getuscht",Zeichnung,1501/1600
1039536,KdZ 2152,"Johann II. Junior, Pfalzgraf von Simmern (1486-1557)",Unbekannt,KKGrunewald,"Feder in Grau, licht getuscht, aufgezogen",Zeichnung,1501/1600
1038438,KdZ 2153,"Reich verzierter Degengriff, aus züngelnden Drachen gebildet",Unbekannt,KKGrunewald,"Feder in Schwarz, braun laviert",Zeichnung,1501/1600
1037676,KdZ 2154,"Vier Frauen in verschiedenen Trachten nach links gehend"";"" ihnen folgt ein Bauer mit seiner Frau",Unbekannt,KKGrunewald,"Feder in Schwarz, getuscht. Vorzeichnung mit schwarzem Stift. Mehrfach gefaltet gewesen, die obere rechte Ecke ist ergänzt",Zeichnung,1501/1600
948200,KdZ 2155,"Die Schmerzensmutter in einer Nische"";"" rechts eine kleine Darstellung der Kreuzigung, darüber Petrus und Malchus","Dürer, Albrecht",KKGrunewald,"Feder in Grau, die Figur der Madonna ganz in Schwarz überarbeitet, Feder in Grau, die Figur der Madonna ganz in Schwarz überarbeitet",Zeichnung,um 1498 - 1500
936413,KdZ 2156,Die Heiligen Dorothea und Ottilia,Meister von Meßkirch,KKGrunewald,"Feder in Schwarz, leicht aquarelliert (rot-grün laviert), zur Übertragung durchstochen",Zeichnung,
1056401,KdZ 2157,nicht belegt,Unbekannt,KKGrunewald,,Zeichnung,
1055431,KdZ 2158,Blick auf eine Festung mit einem Kastell. Im Vordergrunde Hecken und Bäume mit Belaubung in Schraubenzieherform,Unbekannt,KKGrunewald,Feder in Schwarz,Zeichnung,1501/1600
1055432,KdZ 2158 verso,"Ein Frauenkopf, ein Reiter und andere Federskizzen",Unbekannt,KKGrunewald,,Zeichnung,1501/1600
1042586,KdZ 2159,"Ein bartloser Heiliger in Vorderansicht (Bernhard von Clairvaux? Johannes Evangelista?) mit der Dornenkrone in der Linken, Speer und Geißel in der Rechten",Unbekannt,KKGrunewald,"Feder in Schwarz, getuscht (grau laviert), unten rechts ein ausgebessertes Loch",Zeichnung,1501/1600
1050442,KdZ 2160,Landschaft mit Schloss und Hof,Unbekannt,KKGrunewald,Feder in Braun,Zeichnung,um 1500 - 1510
953611,KdZ 2162,Flußlandschaft (Monatsbild),"Lautensack, Hans Sebald",KKGrunewald,"Feder in Schwarz, weiß gehöht, auf blau grundiertem Papier",Zeichnung,
1053717,KdZ 2163,"Eine Burg auf einem Felshügel"";"" links vorn ein hoher Baum",Unbekannt,KKGrunewald,"Feder in Schwarz, getuscht, aufgezogen",Zeichnung,1501/1600
934331,KdZ 2164,Landsknecht mit dem Schwert ausfallend,Meister JS 1528,KKGrunewald,"Feder in Schwarz, getuscht",Zeichnung,1528
1053890,KdZ 2165,"Zwei Reiter, der eine, nur zur Hälfte sichtbar, nach links reitend, der andere (rechts) dem Hintergrund zugewandt",Unbekannt,KKGrunewald,Feder in Schwarz,Zeichnung,1401/1500
935939,KdZ 2166,"Studienblatt mit einem Gekreuzigten, einem lautespielenden Engel u. a","Amberger, Christoph",KKGrunewald,Feder in Grau,Zeichnung,
934133,KdZ 2167,"Fünf weibliche Halbfiguren, im Profil nach links, nach der Art Leonardos hintereinander gestellt","Dürer, Albrecht",KKGrunewald,"Feder in Schwarz, Feder in Schwarz (eine wegradierte Vorzeichnung in Blei ist sichtbar!)",Zeichnung,
934355,KdZ 2168,Ein Mönch predigt einer Versammlung von Frauen,"Vischer, Peter (1487 der Jüngere)",KKGrunewald,"Feder in Braun, leicht getuscht",Zeichnung,
946734,KdZ 2169,Maria mit dem Kinde,"Lochner, Stephan",KKGrunewald,"Feder, getuscht und etwas aquarelliert, Feder getuscht und hie und da aquarelliert",Zeichnung,1401 - 1500
946111,KdZ 2170,Tanzendes Paar,"Beham, Sebald",KKGrunewald,"Feder in Schwarz, getuscht",Zeichnung,
943687,KdZ 2171,Aktstudie einer stehenden Frau (Eva),"Baldung, Hans",KKGrunewald,"Feder in Braun auf gelb fleckigem Papier, Feder in Braun auf gelb fleckigem Papier",Zeichnung,um 1523
1037091,KdZ 2172,Landsknecht in Rückansicht stehend. Er hält in der Linken eine Partisane und wendet sich mit dem Kopf und einer Bewegung der rechten Hand nach rechts,"Dürer, Albrecht",KKGrunewald,"Feder in Braun, mit abgeschrägten Ecken, Feder in Braun, mit abgeschrägten Ecken",Zeichnung,1501/1600
939716,KdZ 2173,"Viergeteiltes rundes Wappenschild mit (oben) einem unbekannten (zwei Steinböcke) und dem Imhoffschen, unten dem Hallerschen und dem Groslandtschen Wappen","Beham, Sebald",KKGrunewald,Feder in Braun mit Andeutungen der Bleifassungen in Rötel,Zeichnung,
1047062,KdZ 2184,Plünderung einer Ortschaft,"Aachen, Hans von",KKGrunewald,"Feder in Schwarz, getuscht",Zeichnung,
934434,KdZ 2185,"Christus am Kreuz, dessen Stamm Magdalene umschlingt. Rechts Maria und Johannes. Hinten werden die Leitern fortgetragen","Schwarz, Christoph",KKGrunewald,"Feder in Braun, blau laviert",Zeichnung,
957511,KdZ 2186,Die Anbetung der Könige,"Schwarz, Christoph",KKGrunewald,"Feder und Bleistift(!) in Braun, blau laviert",Zeichnung,
1057691,KdZ 2187,"Entwurf für einen Altaraufbau und die Einfassung eines Altarbildes, links eine Säule, rechts eine Heilige, oben links ein Engel mit einer Märtyrerkrone, oben rechts eine weibliche allegorische Figur mit Palmzweig und Buch. Unten seitlich der Kartusche je ein bischöfliches Wappen",Unbekannt,KKGrunewald,"Feder, getuscht",Zeichnung,1601 - 1700
1056150,KdZ 2188,Madonna auf dem Halbmonde,Unbekannt,KKGrunewald,"Feder in Schwarz, getuscht, unregelmäßig ausgeschnitten und aufgeklebt",Zeichnung,1501/1600
1053572,KdZ 2189,Herkules den Antäus erdrückend,Unbekannt,KKGrunewald,"Feder in Schwarz, braun und lila laviert",Zeichnung,1501/1600
1044071,KdZ 2191,Neptun auf zwei Delphinen auf dem Meer,Unbekannt,KKGrunewald,"Tinte (schwarz) & Farbe & Papier, getuscht, Feder, Pinsel, Feder in Schwarz, getuscht",Zeichnung,1551
1054616,KdZ 2194,"Landschaft. Links auf einer Anhöhe eine Schlossartige Klosterkirche, um die ein im Tal sich schlängeinder Weg herumführt. Rechts im Vordergrund 3 Personen unter einem Baum",Unbekannt,KKGrunewald,"Feder, getuscht",Zeichnung,1601/1700
1052848,KdZ 2195,"Die Findung des Moses. Im Walde sitzt die Tochter Pharaos, umgeben von ihren Gefährtinnen, und weist auf das Kind, das in einem Korbe vor ihr liegt","Rottenhammer, Johann",KKGrunewald,"Feder, getuscht",Zeichnung,
1051530,KdZ 2196,"Der singende Orpheus zwischen den Tieren. Rechts Kamel und Elefant, links Pferd, Hirsch, Bär und kleinere Tiere","Rottenhammer, Johann",KKGrunewald,Feder und Pinsel in Wasserfarben,Zeichnung,
1043584,KdZ 2197,"Mehrere Gruppen von Leuten verschiedener Nationalität an einem Kai"";"" auf dem Meere Segel und Ruderboote",Unbekannt,KKGrunewald,"Feder in Braun, aquarelliert",Zeichnung,1501/1600
946902,KdZ 2198,"Der hl. Christoph mit dem Christuskind, nach links durch das Wasser schreitend, unter einem Rankenbogen","Deutsch, Niklaus Manuel (1)",KKGrunewald,"Feder in Schwarz, getuscht, Feder in Schwarz, getuscht",Zeichnung,
1041573,KdZ 2199,Fortuna mit einem Segel übers Meer fahrend,Unbekannt,KKGrunewald,"Feder in Braun""; aufgezogen, Feder in Braun;"" aufgezogen",Zeichnung,1501/1600
1058718,KdZ 2200,"Die Befreiung des Petrus. Der Engel führt Petrus aus dem Gefängnis nach rechts"";"" die anderen Apostel folgen",Unbekannt,KKGrunewald,Feder in Braun,Zeichnung,1553
1058719,KdZ 2200 verso,Zwei Figurengruppen,Unbekannt,KKGrunewald,Feder in Schwarz?,Zeichnung,1501/1600
1053213,KdZ 2201,Vornehm gekleidetes junges Paar nach links gehend,Unbekannt,KKGrunewald,Feder in Schwarz. Das Blatt ist gepaust worden,Zeichnung,1501/1600
1049222,KdZ 2202,"Vornehm gekleidete Dame nach links gehend"";"" sie hält in der Rechten Handschuhe, in der Linken eine Kette",Unbekannt,KKGrunewald,Feder in Braun,Zeichnung,1501/1600
1049223,KdZ 2202 verso,Unvollendete Studie einer das Kind anbetenden Madonna,Unbekannt,KKGrunewald,Feder,Zeichnung,1501/1600
1036287,KdZ 2203,Baumstudie. Hügelige Landschaft mit Wald im Hintergrund,Unbekannt,KKGrunewald,Feder in Braun auf braunem Velinbütten,Zeichnung,1691
1047708,KdZ 2204,Aufriß eines Wohnzimmers mit getäfelter Decke und Wänden,Unbekannt,KKGrunewald,"Feder in Braun, leicht getuscht, mit abgeschrägten Ecken",Zeichnung,1501/1600
1055244,KdZ 2205,Barockkartusche mit Rollwerk in Hochformat,Unbekannt,KKGrunewald,Feder in Schwarz (Gegendruck) mit Gelb und Rot aquarelliert,Zeichnung,1501/1600
956746,KdZ 2206,"Mann im Vollbart, mit Pelzrock, goldner Kette und Barett, nach links",Unbekannt,KKGrunewald,"Deckfarbenmalereien, miniaturartig ausgeführt, mit blauem Hintergrund. Deckfarbenzeichnung mit Weißhöhung und Goldrahmung",Zeichnung,1501/1600
954431,KdZ 2207,"Greis mit langem weißem Bart, mit einem Barett, nach rechts gewandt",Unbekannt,KKGrunewald,Deckfarbenzeichnung mit Weißhöhung und Goldrahmung,Zeichnung,1501/1600
942958,KdZ 2208,"Bartloser, kränklich aussehender Mann nach rechts",Unbekannt,KKGrunewald,Deckfarbenzeichnung mit Weißhöhung und Goldrahmung,Zeichnung,1501/1600
951068,KdZ 2209,"Mann im Vollbart, mit einem Halspanzer, nach links",Unbekannt,KKGrunewald,,Zeichnung,1501/1600
939516,KdZ 2214,Gotischer gebuckelter Becher mit drei Winzern am Fuß,Meister H h,KKGrunewald,"Feder in Schwarz, getuscht",Zeichnung,
1043155,KdZ 2215,"Entwurf für einen silbernen, mit Gold und Rubinen verzierten Pokal, der auf dem Deckeleinen Turm trägt",Unbekannt,KKGrunewald,"Feder, mit Benutzung von Gold, aquarelliert",Zeichnung,1520
1037624,KdZ 2220,"Dame in ganzer Figur, in niederländischer/dt. (?) Kleidung des 16. Jahrhunderts",Unbekannt,KKGrunewald,Feder in Braun,Zeichnung,1551/1600
1037625,KdZ 2220 verso,in Gebet versunkene Frau,Unbekannt,KKGrunewald,Feder in Braun und Graphit,Zeichnung,1551/1600
946024,KdZ 2229,Bildnis eines älteren bartlosen Mannes (Sebastian Brant?),"Dürer, Albrecht",KKGrunewald,"Silberstift auf weiß grundiertem Papier, silhouettiert, Brauner Silberstift auf weiß grundiertem Papier, silhouettiert später ergänzt",Zeichnung,
1058657,KdZ 2237,Landschaft aus der römischen Campagna,"Elsheimer, Adam",KKGrunewald,"Feder in Braun, auf weißem fleckig gewordenen Papier, Feder in Braun, auf weißem fleckig gewordenen Papier",Zeichnung,
935659,KdZ 2273,Kniender Apostel,"Dürer, Albrecht",KKGrunewald,"Pinsel in Schwarz, weiß gehöht, auf grün grundiertem Papier, Pinsel in Schwarz, weiß gehöht, auf grün grundiertem Papier",Zeichnung,
949280,KdZ 2274,Der Baumeister Hieronymus von Augsburg,"Dürer, Albrecht",KKGrunewald,"Pinsel in Schwarz, weiß gehöht, auf blauem venezianischen Papier, Pinsel in Schwarz, weiß gehöht, auf blauem venezianischen Papier",Zeichnung,1506
1040195,KdZ 2302,Gefangennahme Christi,Unbekannt,KKGrunewald,"Feder und Pinsel in Tusche, leicht in Farben angelegt, die Nimben vergoldet, sorgfältig ausgeführt. Auf Pergament, Feder und Pinsel in Tusche, leicht in Farben angelegt, die Nimben vergoldet, sorgfältig ausgeführt. Auf Pergament",Zeichnung,um 1400
1048247,KdZ 2318,"Salomes Tanz vor Herodes. Zu beiden Seiten je eine tief nach hinten führende Säulenhalle, unter der linken Herodes mit seinen Gästen bei der Tafel. An den Säulen rechts lehnen die Musiker. In einem Gewölbe ganz rechts die Enthauptung des Täufers","Ringgli, Gotthard",KKGrunewald,"Die Zeichnung für Übertragung quadriert. Feder, getuscht",Zeichnung,
1048217,KdZ 2360,Zechende Bauern im Wirtshaus. Links Hund und Katze um das Futter zankend,"Roos, Johann Heinrich",KKGrunewald,"Feder in Braun, getuscht",Zeichnung,
1043429,KdZ 2361,Die hl. Katharina,"Dürer, Albrecht",KKGrunewald,"Feder in schwärzlichem Braun, Feder in schwärzlichem Braun",Zeichnung,
1045058,KdZ 2377,Moses Mendelssohn nach rechts im Rund,"Chodowiecki, Daniel Nikolaus",KKGrunewald,"Rötelzeichnung auf Papier, Rötelzeichnung auf Papier",Zeichnung,
1047781,KdZ 2378,Bildnis eines bärtigen Mannes,"Cranach, Lucas (der Ältere)",KKGrunewald,"Pinsel in Aquarell- und Deckfarben auf gelblichem Papier, nur der Kopf ist ausgeführt, Pinsel in Aquarell- und Deckfarben auf gelblichem Papier, nur der Kopf ist ausgeführt",Zeichnung,
947592,KdZ 2380,Brustbild einer Frau mit Wulsthaube,"Dürer, Albrecht",KKGrunewald,"Kohlezeichnung, Kohlezeichnung",Zeichnung,1503
955838,KdZ 2385,Martyrium des hl. Paulus,"Holbein, Hans (der Ältere)",KKGrunewald,"Feder in Braun, getuscht, Feder in Braun, getuscht",Zeichnung,um 1504
949974,KdZ 2392,Bildnis eines Mannes,"Holbein, Hans (der Jüngere)",KKGrunewald,"Farbige Kreide, mit Pinsel übergangen, blassrot grundiertes Papier, Farbige Kreide, mit Pinsel in Tusche übergangen, auf blaßrot grundiertem Papier",Zeichnung,um 1532-1535
1395016,KdZ 2402,Verkündigungsengel,"Eyck, Jan van",KKGrunewald,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,letztes Viertel 15. Jahrhundert
1395025,KdZ 2402 verso,Fragment einer Draperie (Ärmel),Unbekannt,KKGrunewald,"Feder in Braun, Feder in Braun, Zeichnung",Zeichnung,letztes Viertel 15. Jahrhundert
937233,KdZ 2407,Johannes der Täufer und die Schriftgelehrten,"Strigel, Bernhard",KKGrunewald,"Feder und Pinsel in Tusche, weiß gehöht, die Fleischpartien rot, auf rot getöntem Papier, Feder und Pinsel in Tusche, weiß gehöht, die Fleischpartien rot, auf rot getöntem Papier",Zeichnung,um 1494
956567,KdZ 2412,Wappen der Grafen von Henneberg,"Beham, Sebald",KKGrunewald,"Feder in Schwarz, getuscht",Zeichnung,
1048844,KdZ 2413,Kunstsammler und Kunstbanause,"Herr, Michael",KKGrunewald,"Feder in Schwarz und Grau, aquarelliert",Zeichnung,um 1630
954946,KdZ 2507,"Ambrosius und Hans, die Söhne des Künstlers","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf weiß grundiertem Papier, mit Feder überarbeitet",Zeichnung,1511
1043699,KdZ 2508,"Sigmund, der Bruder des Künstlers","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf Papier (weiß grundiert), rot und weiß gehöht, Silberstift und Feder auf grundiertem Papier, rot und weiß gehöht",Zeichnung,um 1512
1043700,KdZ 2508 verso,Skizze eines Wappens,"Holbein, Hans (der Ältere)",KKGrunewald,Silberstift,Zeichnung,
1053892,KdZ 2509,Kaiser Maximilian I. im Reisekleid zu Pferde,"Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf weiß grundiertem Papier, weiß gehöht, Silberstift auf weiß grundiertem Papier, weiß gehöht",Zeichnung,1510 - 1513
1053893,KdZ 2509 verso,"Skizze eines Reiters nach rechts, vom Rücken gesehen","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf weiß grundiertem Papier, weiß gehöht, Silberstift auf weiß grundiertem Papier, weiß gehöht",Zeichnung,
1042116,KdZ 2510,Kaiser Karl V. als Knabe,"Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf grundiertem Papier, Silberstift auf grundiertem Papier",Zeichnung,um 1510/15
1042117,KdZ 2510 verso,"Die Hand mit dem Falken, größer wiederholt und mit Rotstift bezeichnet: kaisers falck","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf grundiertem Papier, Silberstift auf grundiertem Papier",Zeichnung,
950684,KdZ 2511,"Kunz von der Rosen, Hofnarr des Kaisers Maximilians I.","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf Papier (weiß grundiert), mit Feder überarbeitet, Gesicht und Bart mit dem Tuschpinsel überarbeitet",Zeichnung,um 1510-1515
936982,KdZ 2512,"Kunz von der Rosen, Hofnarr des Kaisers Maximilians I. (drei Kopfstudien)","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf Papier (rot grundiert), weiß gehöht, Auf rot grundiertem Papier, wohl später weiß gehöht",Zeichnung,um 1510-1515
956396,KdZ 2513,Bürgermeister Artzt,"Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf Papier (weiß grundiert), mit Feder überarbeitet, Im Gesicht mit Tusche überarbeitet",Zeichnung,um 1505-1515
943586,KdZ 2514,"Graf Georg Thurzo, halb nach rechts","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, Tusche, Deckweiß, Mit Tusche überarbeitet",Zeichnung,
948876,KdZ 2515,"Graf Georg Thurzo, Profil nach rechts","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, Tusche, Deckweiß, Mit dem Pinsel in Tusche und Weiß stark überarbeitet",Zeichnung,um 1510 - 1515
935791,KdZ 2516,"Gräfin Thurzo, Gemahlin des Grafen Georg Thurzo","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, mit Pinsel und Feder in Tusche und mit schwarzer Kreide überarbeitet, die Grundierung rings um die Figur abgekratzt, Mit Pinsel und Feder in Tusche und mit schwarzer Kreide überarbeitet, die Grundierung rings um die Figur abgekratzt",Zeichnung,um 1505-1515
953886,KdZ 2517,"Jacob Fugger, Profil nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf grundiertem Papier, Silberstift auf grundiertem Papier",Zeichnung,um 1509
942402,KdZ 2518,"Jacob Fugger (geb. 1459), halb nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, mit Feder überarbeitet, Deckweiß, Silberstift auf präpariertem Papier, Mütze und Gesicht mit Pinsel und Feder überarbeitet",Zeichnung,um 1509
948643,KdZ 2519,"Raimund Fugger, Neffe des Jacob (geb. 1489)","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, mit Feder überarbeitet, Kopf und Mütze, mit der Feder überarbeitet",Zeichnung,um 1505-1515
935835,KdZ 2520,"Anton Fugger, Neffe des Jacob (geb. 10.6.1493)","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, Tusche, Deckweiß, Silberstift auf rötlich grau grundiertem Papier, mit Tuschfeder überarbeitet, und weiß gehöht",Zeichnung,um 1510 - 1515
1395157,KdZ 2520 verso,Architekturstudie mit gotischem Maßwerk,"Holbein, Hans (der Ältere)",KKGrunewald,"Feder und Tusche, Feder und Tusche, Zeichnung",Zeichnung,o.J.
955240,KdZ 2521,"Ulrich Fugger, Sohn des Jacob (geb. 1490)","Holbein, Hans (der Ältere)",KKGrunewald,Mit Feder und Pinsel in Tusche überarbeitet,Zeichnung,um 1515
941521,KdZ 2522,"Ulrich Fuggers Gattin, Veronica Gassner","Holbein, Hans (der Ältere)",KKGrunewald,"Durch Übermalung mit dem Pinsel in Braun, Weiß und Schwarz völlig entstellt",Zeichnung,um 1510 - 1515
951798,KdZ 2523,"Martin Höfler, Diener bei Fugger","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, mit Feder überarbeitet, Gesicht, Haar und Mütze entstellend mit der Tuschfeder überarbeitet",Zeichnung,um 1505-1515
939129,KdZ 2524,"Leonhard Wagner, Schreiber im Kloster St. Ulrich, halb nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, auf rot grundiertem Papier, mit Feder überarbeitet, Auf rot grundiertem Papier, mit Pinsel und Feder in Weiß und Schwarz stark überarbeitet",Zeichnung,um 1512
1395161,KdZ 2524 verso,Aufschrift,"Holbein, Hans (der Ältere)",KKGrunewald,"Feder und Tusche, Feder und Tusche, Zeichnung",Zeichnung,o.J.
958037,KdZ 2525,"Leonhard Wagner, Profil nach rechts","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, mit Rötel überarbeitet, auf grundiertem Papier, Im Gesicht mit Rotstift überarbeitet",Zeichnung,um 1512
1046215,KdZ 2526,"Konrad Mörlin, Abt von St. Ulrich","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift, auf hellbraun grundiertem Papier, mit Tuschpinsel überarbeitet, Mit Tuschpinsel gänzlich überarbeitet",Zeichnung,1496 - 1510
934672,KdZ 2527,"Johannes Schrott, halb nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Auf rot grundiertem Papier, mit Tuschfeder überarbeitet und weiß gehöht",Zeichnung,1450
957660,KdZ 2528,"Johannes Schrott, Halbfigur im Profil nach links","Holbein, Hans (der Ältere)",KKGrunewald,Stellenweise mit dem Tuschpinsel überarbeitet,Zeichnung,1450
945486,KdZ 2529,"Johannes Schrot, halb nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Auf rot grundiertem Papier, mit dem Tuschpinsel überarbeitet und weiß gehöht",Zeichnung,1450
951276,KdZ 2530,"Johannes Schrott?, halb nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Mit dem Tuschpinsel überarbeitet und weiß gehöht, auf rot grundiertem Papier",Zeichnung,1450
933938,KdZ 2531,"Johannes Schrott und Hans Griesher, Großkellner zu St. Ulrich","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift auf grundiertem Papier, mit dem Tuschpinsel, das Gesicht des Griesher auch mit Rotstift überarbeitet",Zeichnung,um 1510
956855,KdZ 2532,"Hans Griesher, im Profil nach links","Holbein, Hans (der Ältere)",KKGrunewald,"Auf rot grundiertem Papier, mit dem Tuschpinsel übergangen, das Profil mit der Feder nachgezogen",Zeichnung,1450
940561,KdZ 2533,"Heinrich Grün, im Profil nach rechts aufwärts","Holbein, Hans (der Ältere)",KKGrunewald,"Silberstift mit dem Tuschpinsel überarbeitet, Silberstift mit dem Tuschpinsel überarbeitet",Zeichnung,um 1496 - 1510
